"","Cc","age","sam"
"11371",0.966640547980737,2.1,133
"11372",1.02590404120317,2.2,133
"11373",1.10556168550842,2.3,133
"11374",1.14856139670705,2.4,133
"11375",1.1854010622164,2.5,133
"11376",1.25206138522909,2.6,133
"11377",1.27610574587074,2.7,133
"11378",1.31016797652219,2.8,133
"11379",1.39398988807536,2.9,133
"11380",1.43503673899035,3,133
"11381",1.43503673899035,3.1,133
"11382",1.50660048916968,3.2,133
"11383",1.55553909836565,3.3,133
"11384",1.61264601142005,3.4,133
"11385",1.6672727682093,3.5,133
"11386",1.72366729584219,3.6,133
"11387",1.76482476044774,3.7,133
"11388",1.80266380648707,3.8,133
"11389",1.86130964785938,3.9,133
"11390",1.89408070452523,4,133
"11391",1.9395893722474,4.1,133
"11392",1.98729413402048,4.2,133
"11393",2.06225115292905,4.3,133
"11394",2.10784379017438,4.4,133
"11395",2.1360476453711,4.5,133
"11396",2.2045279926316,4.6,133
"11397",2.2635335830774,4.7,133
"11398",2.31777742287394,4.8,133
"11399",2.35330226998069,4.9,133
"11400",2.40896244804686,5,133
"11401",2.40896244804686,5.1,133
"11402",2.48622247727645,5.2,133
"11403",2.54924439353132,5.3,133
"11404",2.5938212116928,5.4,133
"11405",2.64074113840702,5.5,133
"11406",2.69897362988117,5.6,133
"11407",2.7416991606701,5.7,133
"11408",2.78155226171433,5.8,133
"11409",2.84297598551395,5.9,133
"11410",2.87114576032376,6,133
"11411",2.94775316991266,6.1,133
"11412",2.99112151048901,6.2,133
"11413",3.03342567024456,6.3,133
"11414",3.0789607040639,6.4,133
"11415",3.13927526335695,6.5,133
"11416",3.18433516735952,6.6,133
"11417",3.23380401197918,6.7,133
"11418",3.26698861854594,6.8,133
"11419",3.30199970602284,6.9,133
"11420",3.38871287100941,7,133
"11421",3.52759862671563,7.1,133
"11422",3.6105262292809,7.2,133
"11423",3.79293295056646,7.3,133
"11424",3.91333746706755,7.4,133
"11425",4.12577431163541,7.5,133
"11426",4.32852004445537,7.6,133
"11427",4.46146197245913,7.7,133
"11428",4.70952899508816,7.8,133
"11429",4.93088866700543,7.9,133
"11430",5.18876054254135,8,133
"11431",5.57837574287519,8.1,133
"11432",5.74585107341121,8.2,133
"11433",5.93243209475303,8.3,133
"11434",6.25913974275341,8.4,133
"11435",6.46498415819449,8.5,133
"11436",6.80590185535256,8.6,133
"11437",7.01751497204406,8.7,133
"11438",7.40152254135573,8.8,133
"11439",7.54731083169494,8.9,133
"11440",0.0969029579675051,0.2,134
"11441",0.149676989025824,0.3,134
"11442",0.195197540036719,0.4,134
"11443",0.295998831177398,0.5,134
"11444",0.378333389061553,0.6,134
"11445",0.441444842029211,0.7,134
"11446",0.492240996877857,0.8,134
"11447",0.5528339073362,0.9,134
"11448",0.620724744562683,1,134
"11449",0.676726238077299,1.1,134
"11450",0.742962354097185,1.2,134
"11451",0.803429262131853,1.3,134
"11452",0.889671413381033,1.4,134
"11453",0.919548932940308,1.5,134
"11454",1.02276710267435,1.6,134
"11455",1.06425947548842,1.7,134
"11456",1.12485450251453,1.8,134
"11457",1.19278188028987,1.9,134
"11458",1.2831674860326,2,134
"11459",1.34283333686477,2.1,134
"11460",1.48888707991999,2.2,134
"11461",1.58858571511258,2.3,134
"11462",1.76581483972406,2.4,134
"11463",1.85445567128938,2.5,134
"11464",1.90499483695451,2.6,134
"11465",2.16364039898005,2.7,134
"11466",2.38346068593576,2.8,134
"11467",2.45365289345509,2.9,134
"11468",2.60019733901793,3,134
"11469",2.8978313659135,3.1,134
"11470",3.12779131685211,3.2,134
"11471",3.30881809174607,3.3,134
"11472",3.52560782800112,3.4,134
"11473",3.85217172021057,3.5,134
"11474",4.00088636582146,3.6,134
"11475",4.4125267838136,3.7,134
"11476",4.63392575229711,3.8,134
"11477",4.91521009220738,3.9,134
"11478",5.22126163400121,4,134
"11479",5.4580106263924,4.1,134
"11480",5.80884899852593,4.2,134
"11481",6.07088211788915,4.3,134
"11482",6.51343534325245,4.4,134
"11483",6.77507489643945,4.5,134
"11484",7.13832075297557,4.6,134
"11485",7.54650132312747,4.7,134
"11486",8.02039063720513,4.8,134
"11487",8.16235527027798,4.9,134
"11488",8.74030788538949,5,134
"11489",8.94043150928926,5.1,134
"11490",9.39814965141314,5.2,134
"11491",9.84297663390784,5.3,134
"11492",9.96423211675653,5.4,134
"11493",10.4529879800344,5.5,134
"11494",10.9655288552215,5.6,134
"11495",11.1892996698768,5.7,134
"11496",11.5690985953983,5.8,134
"11497",11.9931153740775,5.9,134
"11498",12.2660571787939,6,134
"11499",12.6744255432919,6.1,134
"11500",12.9524964021538,6.2,134
"11501",13.4640846744476,6.3,134
"11502",13.843268609305,6.4,134
"11503",14.2930252891047,6.5,134
"11504",14.5601693574802,6.6,134
"11505",14.9039250388981,6.7,134
"11506",15.1036863297177,6.8,134
"11507",15.4341105842405,6.9,134
"11508",15.7799487120014,7,134
"11509",16.0531732655108,7.1,134
"11510",16.4632492311293,7.2,134
"11511",16.760122707448,7.3,134
"11512",17.1772726496933,7.4,134
"11513",17.3711525515981,7.5,134
"11514",17.6181081711032,7.6,134
"11515",17.9440593502897,7.7,134
"11516",18.1698237140914,7.8,134
"11517",18.4776351438807,7.9,134
"11518",18.940235970835,8,134
"11519",19.0956543865966,8.1,134
"11520",19.2907856431582,8.2,134
"11521",19.4472839431784,8.3,134
"11522",19.7368921820656,8.4,134
"11523",20.0519365266267,8.5,134
"11524",20.2031522214714,8.6,134
"11525",20.542545772802,8.7,134
"11526",20.860508325463,8.8,134
"11527",20.986914961747,8.9,134
"11528",0.092497863360031,0.2,135
"11529",0.132519708257577,0.3,135
"11530",0.175239840132379,0.4,135
"11531",0.213539920529291,0.5,135
"11532",0.28011361387884,0.6,135
"11533",0.321687196527608,0.7,135
"11534",0.366392754993344,0.8,135
"11535",0.41518669078742,0.9,135
"11536",0.46741782625068,1,135
"11537",0.509892831225219,1.1,135
"11538",0.545220339021276,1.2,135
"11539",0.576013451217084,1.3,135
"11540",0.622109441958404,1.4,135
"11541",0.678742053690723,1.5,135
"11542",0.730995371139639,1.6,135
"11543",0.795021457104718,1.7,135
"11544",0.795021457104718,1.8,135
"11545",0.879184590655192,1.9,135
"11546",0.913167601164276,2,135
"11547",0.950762673275113,2.1,135
"11548",1.01036733975359,2.2,135
"11549",1.05478815826131,2.3,135
"11550",1.12282560921904,2.4,135
"11551",1.17056618676274,2.5,135
"11552",1.19733812016722,2.6,135
"11553",1.26321892161449,2.7,135
"11554",1.26321892161449,2.8,135
"11555",1.31916074776367,2.9,135
"11556",1.39186552425682,3,135
"11557",1.43069800265756,3.1,135
"11558",1.47426951542296,3.2,135
"11559",1.54249535753219,3.3,135
"11560",1.58864159411047,3.4,135
"11561",1.63784321210207,3.5,135
"11562",1.67301520954955,3.6,135
"11563",1.71662903270034,3.7,135
"11564",1.75086257984631,3.8,135
"11565",1.81561898549018,3.9,135
"11566",1.8494627534392,4,135
"11567",1.88634602613331,4.1,135
"11568",1.92350086749664,4.2,135
"11569",1.97438552624798,4.3,135
"11570",2.04609508897263,4.4,135
"11571",2.09703400264345,4.5,135
"11572",2.14513994916163,4.6,135
"11573",2.19061155468228,4.7,135
"11574",2.31794395153726,4.8,135
"11575",2.42656189289358,4.9,135
"11576",2.47070038203021,5,135
"11577",2.59520099159248,5.1,135
"11578",2.71532755570064,5.2,135
"11579",2.90942808020858,5.3,135
"11580",2.98281862837069,5.4,135
"11581",3.10051010563565,5.5,135
"11582",3.3049269511082,5.6,135
"11583",3.40405691694391,5.7,135
"11584",3.61783919686574,5.8,135
"11585",3.80231806708367,5.9,135
"11586",3.94016022209578,6,135
"11587",4.19493507621379,6.1,135
"11588",4.29247655369072,6.2,135
"11589",4.51751837306644,6.3,135
"11590",4.74428319375067,6.4,135
"11591",4.89006629364994,6.5,135
"11592",5.09872036640468,6.6,135
"11593",5.24495375639,6.7,135
"11594",5.36899667722092,6.8,135
"11595",5.51441875668725,6.9,135
"11596",5.69968397145223,7,135
"11597",5.81837596691919,7.1,135
"11598",5.9298370405191,7.2,135
"11599",6.15018735335219,7.3,135
"11600",6.25346496440161,7.4,135
"11601",6.39691925840126,7.5,135
"11602",6.56153239364657,7.6,135
"11603",6.62872371943307,7.7,135
"11604",6.73291369452195,7.8,135
"11605",6.85208815383861,7.9,135
"11606",6.9780883890291,8,135
"11607",7.10123192536665,8.1,135
"11608",7.27611069597246,8.2,135
"11609",7.47259583499025,8.3,135
"11610",7.5888338942677,8.4,135
"11611",7.66609465036861,8.5,135
"11612",7.7388192329178,8.6,135
"11613",7.80068928993178,8.7,135
"11614",7.93063891284042,8.8,135
"11615",8.03269164355088,8.9,135
"11616",0.0888454190995076,0.2,136
"11617",0.150471007740237,0.3,136
"11618",0.193709566014047,0.4,136
"11619",0.235271968197647,0.5,136
"11620",0.286909967601549,0.6,136
"11621",0.33937908567649,0.7,136
"11622",0.33937908567649,0.8,136
"11623",0.429234514030388,0.9,136
"11624",0.479708874176418,1,136
"11625",0.52216864611305,1.1,136
"11626",0.580898226083687,1.2,136
"11627",0.62925766334219,1.3,136
"11628",0.686048507273842,1.4,136
"11629",0.721491153736954,1.5,136
"11630",0.792006522098081,1.6,136
"11631",0.840563260563995,1.7,136
"11632",0.980432561991231,1.8,136
"11633",1.07811661827993,1.9,136
"11634",1.10103800981009,2,136
"11635",1.24044802152969,2.1,136
"11636",1.35819235004491,2.2,136
"11637",1.55639131898015,2.3,136
"11638",1.66000737665555,2.4,136
"11639",1.87149897538964,2.5,136
"11640",1.92976455434272,2.6,136
"11641",2.16781232447601,2.7,136
"11642",2.39200938654101,2.8,136
"11643",2.52366359265337,2.9,136
"11644",2.7347077461923,3,136
"11645",2.98834620339947,3.1,136
"11646",3.24325329629347,3.2,136
"11647",3.44874046140969,3.3,136
"11648",3.74403137480752,3.4,136
"11649",3.96566788262578,3.5,136
"11650",4.19998354510299,3.6,136
"11651",4.51886073993031,3.7,136
"11652",4.89183402488753,3.8,136
"11653",5.21794212646116,3.9,136
"11654",5.56160166677391,4,136
"11655",5.88890517153778,4.1,136
"11656",6.23044942533875,4.2,136
"11657",6.64214848431774,4.3,136
"11658",7.0115242246621,4.4,136
"11659",7.47384487938572,4.5,136
"11660",7.91217036494338,4.6,136
"11661",8.40127342962832,4.7,136
"11662",8.80687085359782,4.8,136
"11663",9.467905553076,4.9,136
"11664",10.0057873062147,5,136
"11665",10.4247487217056,5.1,136
"11666",10.9791952497773,5.2,136
"11667",11.4903599536331,5.3,136
"11668",11.9343196395048,5.4,136
"11669",12.4300271354369,5.5,136
"11670",12.9576618721572,5.6,136
"11671",13.520880947675,5.7,136
"11672",14.0420007118444,5.8,136
"11673",14.5783154037997,5.9,136
"11674",15.0862845380768,6,136
"11675",15.6627474878946,6.1,136
"11676",15.8906454357475,6.2,136
"11677",16.5282267551139,6.3,136
"11678",16.9498251302717,6.4,136
"11679",17.5990627769505,6.5,136
"11680",18.1972666687392,6.6,136
"11681",18.7756984298708,6.7,136
"11682",19.1277369730908,6.8,136
"11683",19.6963653792379,6.9,136
"11684",20.1778520093239,7,136
"11685",20.5965133921427,7.1,136
"11686",21.1461737286207,7.2,136
"11687",21.6123673276398,7.3,136
"11688",22.3019330990244,7.4,136
"11689",22.9055729947087,7.5,136
"11690",23.5310528389029,7.6,136
"11691",24.2242623061635,7.7,136
"11692",24.8631649748524,7.8,136
"11693",25.1791806732259,7.9,136
"11694",25.9868421522023,8,136
"11695",26.6696847493743,8.1,136
"11696",27.2389914505184,8.2,136
"11697",27.8518140002441,8.3,136
"11698",28.5419952085086,8.4,136
"11699",29.2314934554397,8.5,136
"11700",30.1761672999783,8.6,136
"11701",30.6785172325989,8.7,136
"11702",31.4642797575514,8.8,136
"11703",32.2750864649284,8.9,136
"11704",0.0679982865081875,0.2,137
"11705",0.138514833798797,0.3,137
"11706",0.150142535755348,0.4,137
"11707",0.19761298743716,0.5,137
"11708",0.267411555841569,0.6,137
"11709",0.279767977006957,0.7,137
"11710",0.356757032061561,0.8,137
"11711",0.356757032061561,0.9,137
"11712",0.444425119712116,1,137
"11713",0.495202454159956,1.1,137
"11714",0.495202454159956,1.2,137
"11715",0.565716609726167,1.3,137
"11716",0.621609786005713,1.4,137
"11717",0.648486673570794,1.5,137
"11718",0.702320779420599,1.6,137
"11719",0.743235779203542,1.7,137
"11720",0.824098836918413,1.8,137
"11721",0.875315508994713,1.9,137
"11722",0.897400258387904,2,137
"11723",0.946072327274213,2.1,137
"11724",0.946072327274213,2.2,137
"11725",1.01657895035282,2.3,137
"11726",1.0977898630511,2.4,137
"11727",1.14494565296574,2.5,137
"11728",1.17904916846725,2.6,137
"11729",1.17904916846725,2.7,137
"11730",1.25217509139692,2.8,137
"11731",1.31474845363001,2.9,137
"11732",1.35174738521201,3,137
"11733",1.43173759271366,3.1,137
"11734",1.47582943029539,3.2,137
"11735",1.56781664982726,3.3,137
"11736",1.56781664982726,3.4,137
"11737",1.68218155036483,3.5,137
"11738",1.80414384248498,3.6,137
"11739",1.94662568649059,3.7,137
"11740",1.98450574227215,3.8,137
"11741",2.08944615192759,3.9,137
"11742",2.21848411742641,4,137
"11743",2.3348844228986,4.1,137
"11744",2.43007026942395,4.2,137
"11745",2.61364311602936,4.3,137
"11746",2.77235146328542,4.4,137
"11747",2.84222819170501,4.5,137
"11748",3.06837107957598,4.6,137
"11749",3.22406624988287,4.7,137
"11750",3.3870665977592,4.8,137
"11751",3.6292206115673,4.9,137
"11752",3.89162413803413,5,137
"11753",4.02321436184871,5.1,137
"11754",4.25977590463089,5.2,137
"11755",4.45256281577492,5.3,137
"11756",4.77943249372891,5.4,137
"11757",5.04153978971433,5.5,137
"11758",5.19860088976071,5.6,137
"11759",5.41756463967918,5.7,137
"11760",5.59708011060656,5.8,137
"11761",5.77733705769735,5.9,137
"11762",5.86768568222021,6,137
"11763",6.14532056769813,6.1,137
"11764",6.47615342764133,6.2,137
"11765",6.66665343913649,6.3,137
"11766",6.9611845256759,6.4,137
"11767",7.06691911063381,6.5,137
"11768",7.22966700376292,6.6,137
"11769",7.45884615873338,6.7,137
"11770",7.5632306505097,6.8,137
"11771",7.81695759313147,6.9,137
"11772",8.06413255787922,7,137
"11773",8.18922516532833,7.1,137
"11774",8.41294513450864,7.2,137
"11775",8.54138752119398,7.3,137
"11776",8.80060507393375,7.4,137
"11777",9.11505645346506,7.5,137
"11778",9.3997872022807,7.6,137
"11779",9.52578407651426,7.7,137
"11780",9.70282865086492,7.8,137
"11781",9.85133619360115,7.9,137
"11782",10.1161451126869,8,137
"11783",10.5498454898505,8.1,137
"11784",10.7288641055622,8.2,137
"11785",10.8186387333971,8.3,137
"11786",11.0041484307872,8.4,137
"11787",11.4737626851253,8.5,137
"11788",11.6291894174222,8.6,137
"11789",11.6803918032577,8.7,137
"11790",11.9223685729487,8.8,137
"11791",12.1149723129671,8.9,137
"11792",0.0629507218187961,0.2,138
"11793",0.120111055896279,0.3,138
"11794",0.120111055896279,0.4,138
"11795",0.16467560716238,0.5,138
"11796",0.20597251358122,0.6,138
"11797",0.250868383506672,0.7,138
"11798",0.301866658553669,0.8,138
"11799",0.339000281765367,0.9,138
"11800",0.389978560674924,1,138
"11801",0.439461918659504,1.1,138
"11802",0.481598168898924,1.2,138
"11803",0.502061277257309,1.3,138
"11804",0.548980079594359,1.4,138
"11805",0.600114223121583,1.5,138
"11806",0.632458173987978,1.6,138
"11807",0.675521240267513,1.7,138
"11808",0.711484348912179,1.8,138
"11809",0.757342741052915,1.9,138
"11810",0.799788705673744,2,138
"11811",0.799788705673744,2.1,138
"11812",0.889283575445607,2.2,138
"11813",0.92018929668686,2.3,138
"11814",0.951903682412264,2.4,138
"11815",0.993082053678583,2.5,138
"11816",1.01960356574769,2.6,138
"11817",1.08968271352791,2.7,138
"11818",1.10963249101619,2.8,138
"11819",1.14798399417346,2.9,138
"11820",1.19232021955859,3,138
"11821",1.25565952606862,3.1,138
"11822",1.25565952606862,3.2,138
"11823",1.32246597740176,3.3,138
"11824",1.36673239172378,3.4,138
"11825",1.4126312459545,3.5,138
"11826",1.4126312459545,3.6,138
"11827",1.47917543543691,3.7,138
"11828",1.53556330307499,3.8,138
"11829",1.55383787174701,3.9,138
"11830",1.6035417469675,4,138
"11831",1.64292484885022,4.1,138
"11832",1.69197040828518,4.2,138
"11833",1.69197040828518,4.3,138
"11834",1.77133715772247,4.4,138
"11835",1.79044494958124,4.5,138
"11836",1.82805265057671,4.6,138
"11837",1.88423336012618,4.7,138
"11838",1.94512452810469,4.8,138
"11839",1.94512452810469,4.9,138
"11840",2.02418956906758,5,138
"11841",2.02418956906758,5.1,138
"11842",2.0897716352042,5.2,138
"11843",2.0897716352042,5.3,138
"11844",2.1611565316013,5.4,138
"11845",2.22904796083668,5.5,138
"11846",2.25296543276626,5.6,138
"11847",2.25296543276626,5.7,138
"11848",2.33414433045432,5.8,138
"11849",2.37637169152404,5.9,138
"11850",2.41847032701284,6,138
"11851",2.44185250260138,6.1,138
"11852",2.48561873419201,6.2,138
"11853",2.52402080971862,6.3,138
"11854",2.58580583219586,6.4,138
"11855",2.61756664735088,6.5,138
"11856",2.66544808061096,6.6,138
"11857",2.68881650431841,6.7,138
"11858",2.74117546311406,6.8,138
"11859",2.76644611089703,6.9,138
"11860",2.80800833951839,7,138
"11861",2.87602324146708,7.1,138
"11862",2.87602324146708,7.2,138
"11863",2.9364814737875,7.3,138
"11864",2.98722213052103,7.4,138
"11865",3.01847136736245,7.5,138
"11866",3.07398241453373,7.6,138
"11867",3.10500493909887,7.7,138
"11868",3.17787895762994,7.8,138
"11869",3.2469994651889,7.9,138
"11870",3.31342651933827,8,138
"11871",3.36703035742141,8.1,138
"11872",3.40454695376822,8.2,138
"11873",3.46590816739983,8.3,138
"11874",3.55501201176273,8.4,138
"11875",3.59422227406192,8.5,138
"11876",3.68172192116089,8.6,138
"11877",3.71439727332705,8.7,138
"11878",3.79322078920319,8.8,138
"11879",3.96921721349357,8.9,138
"11880",0.0665317275548267,0.2,139
"11881",0.0665317275548267,0.3,139
"11882",0.126292913604415,0.4,139
"11883",0.175574574665176,0.5,139
"11884",0.222548176134349,0.6,139
"11885",0.29060053715264,0.7,139
"11886",0.355338025338378,0.8,139
"11887",0.469747755228594,0.9,139
"11888",0.581235093381166,1,139
"11889",0.581235093381166,1.1,139
"11890",0.749256817047038,1.2,139
"11891",0.833757362613852,1.3,139
"11892",0.918816501729633,1.4,139
"11893",1.08088641518209,1.5,139
"11894",1.21107473463152,1.6,139
"11895",1.31200387111351,1.7,139
"11896",1.48148889254824,1.8,139
"11897",1.65498743365333,1.9,139
"11898",1.82543587879897,2,139
"11899",1.90358539152103,2.1,139
"11900",2.11791001156549,2.2,139
"11901",2.23856994452436,2.3,139
"11902",2.55422958964693,2.4,139
"11903",2.72115671615709,2.5,139
"11904",2.82867130746436,2.6,139
"11905",3.15362537551504,2.7,139
"11906",3.31587684926354,2.8,139
"11907",3.50835594971551,2.9,139
"11908",3.7555968946332,3,139
"11909",4.09067319283375,3.1,139
"11910",4.28311594835937,3.2,139
"11911",4.58752848735084,3.3,139
"11912",4.81167896167118,3.4,139
"11913",5.08249072276054,3.5,139
"11914",5.50483873215055,3.6,139
"11915",5.68846714920044,3.7,139
"11916",6.04977627835201,3.8,139
"11917",6.35040120796543,3.9,139
"11918",6.54657927797132,4,139
"11919",6.88964556612391,4.1,139
"11920",7.15621845560551,4.2,139
"11921",7.46512145102905,4.3,139
"11922",7.68915649001065,4.4,139
"11923",8.04994836305669,4.5,139
"11924",8.30765617756794,4.6,139
"11925",8.54643469051258,4.7,139
"11926",8.88565292628484,4.8,139
"11927",8.98784748000605,4.9,139
"11928",9.24892590101863,5,139
"11929",9.62104743121557,5.1,139
"11930",9.67317695061629,5.2,139
"11931",9.95055874054254,5.3,139
"11932",10.2905578723836,5.4,139
"11933",10.4070744972536,5.5,139
"11934",10.6269845179693,5.6,139
"11935",10.7460551299157,5.7,139
"11936",11.0609008575954,5.8,139
"11937",11.2064306395677,5.9,139
"11938",11.4598142935977,6,139
"11939",11.5173016029448,6.1,139
"11940",11.7246840264347,6.2,139
"11941",11.9820110095345,6.3,139
"11942",12.0395035351934,6.4,139
"11943",12.2460179196095,6.5,139
"11944",12.3601347165844,6.6,139
"11945",12.556334590301,6.7,139
"11946",12.6162770187971,6.8,139
"11947",12.8815337437338,6.9,139
"11948",12.9711945614768,7,139
"11949",13.167383778395,7.1,139
"11950",13.3661437881844,7.2,139
"11951",13.4632127692285,7.3,139
"11952",13.7079086013013,7.4,139
