"","id","order_id","order","type","x","y","vol","sam"
"330",30,3,"type_3","kx",18.1380868002544,1.70832099285866e-05,0.00580880481648753,6
"331",31,4,"type_4","kr",0,0.000230226553505781,0.00608212337734984,6
"332",32,4,"type_4","kr",5.13808680025439,0.000230226553505781,0.00608212337734984,6
"333",33,4,"type_4","kr",7.13808680025439,0.000100091779277299,0.00608212337734984,6
"334",34,4,"type_4","kr",9.1380868002544,0.000100091779277299,0.00608212337734984,6
"335",35,4,"type_4","kr",11.1380868002544,8.51780808557229e-05,0.00608212337734984,6
"336",36,4,"type_4","kr",17.1380868002544,8.51780808557229e-06,0.00608212337734984,6
"337",37,4,"type_4","kx",0,1.6928759976569e-05,0.00608212337734984,6
"338",38,4,"type_4","kx",8.1380868002544,1.6928759976569e-05,0.00608212337734984,6
"339",39,4,"type_4","kx",10.1380868002544,1.92753492707382e-05,0.00608212337734984,6
"340",40,4,"type_4","kx",18.1380868002544,1.92753492707382e-05,0.00608212337734984,6
"341",41,5,"type_5","kr",0,0.000229452036308437,0.00744068766710222,6
"342",42,5,"type_5","kr",5.13808680025439,0.000229452036308437,0.00744068766710222,6
"343",43,5,"type_5","kr",7.13808680025439,9.97843642121002e-05,0.00744068766710222,6
"344",44,5,"type_5","kr",9.1380868002544,9.97843642121002e-05,0.00744068766710222,6
"345",45,5,"type_5","kr",11.1380868002544,8.4915632493383e-05,0.00744068766710222,6
"346",46,5,"type_5","kr",17.1380868002544,8.4915632493383e-06,0.00744068766710222,6
"347",47,5,"type_5","kx",0,2.16167871260485e-05,0.00744068766710222,6
"348",48,5,"type_5","kx",8.1380868002544,2.16167871260485e-05,0.00744068766710222,6
"349",49,5,"type_5","kx",10.1380868002544,3.94820483502901e-05,0.00744068766710222,6
"350",50,5,"type_5","kx",18.1380868002544,3.94820483502901e-05,0.00744068766710222,6
"351",51,10,"type_10","kr",0,0.000229118457616232,0.00807088231990919,6
"352",52,10,"type_10","kr",2.39085183488254,0.000229118457616232,0.00807088231990919,6
"353",53,10,"type_10","kr",4.39085183488254,9.96520334969887e-05,0.00807088231990919,6
"354",54,10,"type_10","kr",6.39085183488254,9.96520334969887e-05,0.00807088231990919,6
"355",55,10,"type_10","kr",8.39085183488254,8.4802684444323e-05,0.00807088231990919,6
"356",56,10,"type_10","kr",14.3908518348825,8.4802684444323e-06,0.00807088231990919,6
"357",57,10,"type_10","kx",0,2.38774354671501e-05,0.00807088231990919,6
"358",58,10,"type_10","kx",5.39085183488254,2.38774354671501e-05,0.00807088231990919,6
"359",59,10,"type_10","kx",7.39085183488254,5.50370080925045e-05,0.00807088231990919,6
"360",60,10,"type_10","kx",15.3908518348825,5.50370080925045e-05,0.00807088231990919,6
"361",61,12,"type_12","kr",0,0.000227486535435461,0.0115542612641496,6
"362",62,12,"type_12","kr",2.39085183488254,0.000227486535435461,0.0115542612641496,6
"363",63,12,"type_12","kr",4.39085183488254,9.90052619316042e-05,0.0115542612641496,6
"364",64,12,"type_12","kr",6.39085183488254,9.90052619316042e-05,0.0115542612641496,6
"365",65,12,"type_12","kr",8.39085183488254,8.42508793077803e-05,0.0115542612641496,6
"366",66,12,"type_12","kr",14.3908518348825,8.42508793077803e-06,0.0115542612641496,6
"367",67,12,"type_12","kx",0,3.72677098275603e-05,0.0115542612641496,6
"368",68,12,"type_12","kx",5.39085183488254,3.72677098275603e-05,0.0115542612641496,6
"369",69,12,"type_12","kx",7.39085183488254,0.000233260278448432,0.0115542612641496,6
"370",70,12,"type_12","kx",15.3908518348825,0.000233260278448432,0.0115542612641496,6
"371",71,0,"type_0","kr",0,8.44518076280307e-05,NA,6
"372",72,0,"type_0","kr",10,8.44518076280307e-05,NA,6
"373",73,0,"type_0","kx",0,0.000143857516128474,NA,6
"374",74,0,"type_0","kx",10,0.000143857516128474,NA,6
"375",1,1,"type_1","kr",0,0.00022645712426707,0.0141026094219646,7
"376",2,1,"type_1","kr",5.11808842444032,0.00022645712426707,0.0141026094219646,7
"377",3,1,"type_1","kr",7.11808842444032,9.85978027091987e-05,0.0141026094219646,7
"378",4,1,"type_1","kr",9.11808842444032,9.85978027091987e-05,0.0141026094219646,7
"379",5,1,"type_1","kr",11.1180884244403,8.39034525274828e-05,0.0141026094219646,7
"380",6,1,"type_1","kr",17.1180884244403,8.39034525274828e-06,0.0141026094219646,7
"381",7,1,"type_1","kx",0,4.79378199790708e-05,0.0141026094219646,7
"382",8,1,"type_1","kx",8.11808842444032,4.79378199790708e-05,0.0141026094219646,7
"383",9,1,"type_1","kx",10.1180884244403,0.000485297271868752,0.0141026094219646,7
"384",10,1,"type_1","kx",18.1180884244403,0.000485297271868752,0.0141026094219646,7
"385",11,2,"type_2","kr",0,0.000231733986477429,0.0038484510006475,7
"386",12,2,"type_2","kr",16.3047409631534,0.000231733986477429,0.0038484510006475,7
"387",13,2,"type_2","kr",18.3047409631534,0.000100690755120888,0.0038484510006475,7
"388",14,2,"type_2","kr",20.3047409631534,0.000100690755120888,0.0038484510006475,7
"389",15,2,"type_2","kr",22.3047409631534,8.56896805488783e-05,0.0038484510006475,7
"390",16,2,"type_2","kr",28.3047409631534,8.56896805488783e-06,0.0038484510006475,7
"391",17,2,"type_2","kx",0,9.82800754111504e-06,0.0038484510006475,7
"392",18,2,"type_2","kx",19.3047409631534,9.82800754111504e-06,0.0038484510006475,7
"393",19,2,"type_2","kx",21.3047409631534,1.39178593895585e-05,0.0038484510006475,7
"394",20,2,"type_2","kx",29.3047409631534,1.39178593895585e-05,0.0038484510006475,7
"395",21,3,"type_3","kr",0,0.000231229512492702,0.00453645979178366,7
"396",22,3,"type_3","kr",16.3047409631534,0.000231229512492702,0.00453645979178366,7
"397",23,3,"type_3","kr",18.3047409631534,0.000100490206461953,0.00453645979178366,7
"398",24,3,"type_3","kr",20.3047409631534,0.000100490206461953,0.00453645979178366,7
"399",25,3,"type_3","kr",22.3047409631534,8.55183526405312e-05,0.00453645979178366,7
"400",26,3,"type_3","kr",28.3047409631534,8.55183526405312e-06,0.00453645979178366,7
"401",27,3,"type_3","kx",0,1.19283664967801e-05,0.00453645979178366,7
"402",28,3,"type_3","kx",19.3047409631534,1.19283664967801e-05,0.00453645979178366,7
"403",29,3,"type_3","kx",21.3047409631534,1.30697080558118e-05,0.00453645979178366,7
"404",30,3,"type_3","kx",29.3047409631534,1.30697080558118e-05,0.00453645979178366,7
"405",31,4,"type_4","kr",0,0.000230727031531387,0.00528101725068444,7
"406",32,4,"type_4","kr",16.3047409631534,0.000230727031531387,0.00528101725068444,7
"407",33,4,"type_4","kr",18.3047409631534,0.000100290546932205,0.00528101725068444,7
"408",34,4,"type_4","kr",20.3047409631534,0.000100290546932205,0.00528101725068444,7
"409",35,4,"type_4","kr",22.3047409631534,8.53478186183774e-05,0.00528101725068444,7
"410",36,4,"type_4","kr",28.3047409631534,8.53478186183774e-06,0.00528101725068444,7
"411",37,4,"type_4","kx",0,1.42904205383594e-05,0.00528101725068444,7
"412",38,4,"type_4","kx",19.3047409631534,1.42904205383594e-05,0.00528101725068444,7
"413",39,4,"type_4","kx",21.3047409631534,1.43032790841897e-05,0.00528101725068444,7
"414",40,4,"type_4","kx",29.3047409631534,1.43032790841897e-05,0.00528101725068444,7
"415",41,5,"type_5","kr",0,0.000230159974962862,0.00619321009358077,7
"416",42,5,"type_5","kr",16.3047409631534,0.000230159974962862,0.00619321009358077,7
"417",43,5,"type_5","kr",18.3047409631534,0.000100065344454697,0.00619321009358077,7
"418",44,5,"type_5","kr",20.3047409631534,0.000100065344454697,0.00619321009358077,7
"419",45,5,"type_5","kr",22.3047409631534,8.5155509441466e-05,0.00619321009358077,7
"420",46,5,"type_5","kr",28.3047409631534,8.5155509441466e-06,0.00619321009358077,7
"421",47,5,"type_5","kx",0,1.73022039660807e-05,0.00619321009358077,7
"422",48,5,"type_5","kx",19.3047409631534,1.73022039660807e-05,0.00619321009358077,7
"423",49,5,"type_5","kx",21.3047409631534,2.03273764281459e-05,0.00619321009358077,7
"424",50,5,"type_5","kx",29.3047409631534,2.03273764281459e-05,0.00619321009358077,7
"425",51,10,"type_10","kr",0,0.000227652431374787,0.0111693182843183,7
"426",52,10,"type_10","kr",2.36075707696409,0.000227652431374787,0.0111693182843183,7
"427",53,10,"type_10","kr",4.36075707696409,9.90709642580014e-05,0.0111693182843183,7
"428",54,10,"type_10","kr",6.36075707696409,9.90709642580014e-05,0.0111693182843183,7
"429",55,10,"type_10","kr",8.36075707696409,8.4306916500348e-05,0.0111693182843183,7
"430",56,10,"type_10","kr",14.3607570769641,8.4306916500348e-06,0.0111693182843183,7
"431",57,10,"type_10","kx",0,3.57175871699006e-05,0.0111693182843183,7
"432",58,10,"type_10","kx",5.36075707696409,3.57175871699006e-05,0.0111693182843183,7
"433",59,10,"type_10","kx",7.36075707696409,0.000204826427840261,0.0111693182843183,7
"434",60,10,"type_10","kx",15.3607570769641,0.000204826427840261,0.0111693182843183,7
"435",61,12,"type_12","kr",0,0.000226358264709356,0.0143619882475307,7
"436",62,12,"type_12","kr",2.36075707696409,0.000226358264709356,0.0143619882475307,7
"437",63,12,"type_12","kr",4.36075707696409,9.85586935691282e-05,0.0143619882475307,7
"438",64,12,"type_12","kr",6.36075707696409,9.85586935691282e-05,0.0143619882475307,7
"439",65,12,"type_12","kr",8.36075707696409,8.38701140343911e-05,0.0143619882475307,7
"440",66,12,"type_12","kr",14.3607570769641,8.38701140343911e-06,0.0143619882475307,7
"441",67,12,"type_12","kx",0,4.9062230519936e-05,0.0143619882475307,7
"442",68,12,"type_12","kx",5.36075707696409,4.9062230519936e-05,0.0143619882475307,7
"443",69,12,"type_12","kx",7.36075707696409,0.000517563096726608,0.0143619882475307,7
"444",70,12,"type_12","kx",15.3607570769641,0.000517563096726608,0.0143619882475307,7
"445",71,0,"type_0","kr",0,8.39034525274828e-05,NA,7
"446",72,0,"type_0","kr",10,8.39034525274828e-05,NA,7
"447",73,0,"type_0","kx",0,0.000485297271868752,NA,7
"448",74,0,"type_0","kx",10,0.000485297271868752,NA,7
"449",1,1,"type_1","kr",0,0.000227266287053996,0.0120762821603992,8
"450",2,1,"type_1","kr",6.39154543914671,0.000227266287053996,0.0120762821603992,8
"451",3,1,"type_1","kr",8.39154543914671,9.89180497747203e-05,0.0120762821603992,8
"452",4,1,"type_1","kr",10.3915454391467,9.89180497747203e-05,0.0120762821603992,8
"453",5,1,"type_1","kr",12.3915454391467,8.41765028792327e-05,0.0120762821603992,8
"454",6,1,"type_1","kr",18.3915454391467,8.41765028792327e-06,0.0120762821603992,8
"455",7,1,"type_1","kx",0,3.93962978890166e-05,0.0120762821603992,8
"456",8,1,"type_1","kx",9.39154543914671,3.93962978890166e-05,0.0120762821603992,8
"457",9,1,"type_1","kx",11.3915454391467,0.000275687567371031,0.0120762821603992,8
"458",10,1,"type_1","kx",19.3915454391467,0.000275687567371031,0.0120762821603992,8
"459",11,2,"type_2","kr",0,0.00023125049251993,0.00450666374895977,8
"460",12,2,"type_2","kr",7.84224119111198,0.00023125049251993,0.00450666374895977,8
"461",13,2,"type_2","kr",9.84224119111198,0.000100498544923582,0.00450666374895977,8
"462",14,2,"type_2","kr",11.842241191112,0.000100498544923582,0.00450666374895977,8
"463",15,2,"type_2","kr",13.842241191112,8.55254754698343e-05,0.00450666374895977,8
"464",16,2,"type_2","kr",19.842241191112,8.55254754698343e-06,0.00450666374895977,8
"465",17,2,"type_2","kx",0,1.18357273014891e-05,0.00450666374895977,8
"466",18,2,"type_2","kx",10.842241191112,1.18357273014891e-05,0.00450666374895977,8
"467",19,2,"type_2","kx",12.842241191112,1.30735293387852e-05,0.00450666374895977,8
"468",20,2,"type_2","kx",20.842241191112,1.30735293387852e-05,0.00450666374895977,8
"469",21,3,"type_3","kr",0,0.000230666260656134,0.00537510924883824,8
"470",22,3,"type_3","kr",7.84224119111198,0.000230666260656134,0.00537510924883824,8
"471",23,3,"type_3","kr",9.84224119111198,0.000100266406327893,0.00537510924883824,8
"472",24,3,"type_3","kr",11.842241191112,0.000100266406327893,0.00537510924883824,8
"473",25,3,"type_3","kr",13.842241191112,8.53272018886732e-05,0.00537510924883824,8
"474",26,3,"type_3","kr",19.842241191112,8.53272018886732e-06,0.00537510924883824,8
"475",27,3,"type_3","kx",0,1.45952122371134e-05,0.00537510924883824,8
"476",28,3,"type_3","kx",10.842241191112,1.45952122371134e-05,0.00537510924883824,8
"477",29,3,"type_3","kx",12.842241191112,1.46694994235932e-05,0.00537510924883824,8
"478",30,3,"type_3","kx",20.842241191112,1.46694994235932e-05,0.00537510924883824,8
"479",31,4,"type_4","kr",0,0.000230285328994873,0.00598494054578204,8
"480",32,4,"type_4","kr",7.84224119111198,0.000230285328994873,0.00598494054578204,8
"481",33,4,"type_4","kr",9.84224119111198,0.000100115117328038,0.00598494054578204,8
"482",34,4,"type_4","kr",11.842241191112,0.000100115117328038,0.00598494054578204,8
"483",35,4,"type_4","kr",13.842241191112,8.51980085997018e-05,0.00598494054578204,8
"484",36,4,"type_4","kr",19.842241191112,8.51980085997019e-06,0.00598494054578204,8
"485",37,4,"type_4","kx",0,1.66035481869932e-05,0.00598494054578204,8
"486",38,4,"type_4","kx",10.842241191112,1.66035481869932e-05,0.00598494054578204,8
"487",39,4,"type_4","kx",12.842241191112,1.84326158029503e-05,0.00598494054578204,8
"488",40,4,"type_4","kx",20.842241191112,1.84326158029503e-05,0.00598494054578204,8
"489",41,5,"type_5","kr",0,0.000229496162598457,0.00735936928659331,8
"490",42,5,"type_5","kr",7.84224119111198,0.000229496162598457,0.00735936928659331,8
"491",43,5,"type_5","kr",9.84224119111198,9.98018723013224e-05,0.00735936928659331,8
"492",44,5,"type_5","kr",11.842241191112,9.98018723013224e-05,0.00735936928659331,8
"493",45,5,"type_5","kr",13.842241191112,8.49305773366866e-05,0.00735936928659331,8
"494",46,5,"type_5","kr",19.842241191112,8.49305773366866e-06,0.00735936928659331,8
"495",47,5,"type_5","kx",0,2.13289512605587e-05,0.00735936928659331,8
"496",48,5,"type_5","kx",10.842241191112,2.13289512605587e-05,0.00735936928659331,8
"497",49,5,"type_5","kx",12.842241191112,3.77830937807637e-05,0.00735936928659331,8
"498",50,5,"type_5","kx",20.842241191112,3.77830937807637e-05,0.00735936928659331,8
"499",51,10,"type_10","kr",0,0.000229150264317581,0.00800961230753483,8
"500",52,10,"type_10","kr",1.87879009549809,0.000229150264317581,0.00800961230753483,8
"501",53,10,"type_10","kr",3.87879009549809,9.96646493867682e-05,0.00800961230753483,8
"502",54,10,"type_10","kr",5.87879009549809,9.96646493867682e-05,0.00800961230753483,8
"503",55,10,"type_10","kr",7.87879009549809,8.48134517803943e-05,0.00800961230753483,8
"504",56,10,"type_10","kr",13.8787900954981,8.48134517803942e-06,0.00800961230753483,8
"505",57,10,"type_10","kx",0,2.36553419089937e-05,0.00800961230753483,8
"506",58,10,"type_10","kx",4.87879009549809,2.36553419089937e-05,0.00800961230753483,8
"507",59,10,"type_10","kx",6.87879009549809,5.33323988662783e-05,0.00800961230753483,8
"508",60,10,"type_10","kx",14.8787900954981,5.33323988662783e-05,0.00800961230753483,8
"509",61,12,"type_12","kr",0,0.000228177733409531,0.0099968245980355,8
"510",62,12,"type_12","kr",1.87879009549809,0.000228177733409531,0.0099968245980355,8
"511",63,12,"type_12","kr",3.87879009549809,9.92790769359915e-05,0.0099968245980355,8
"512",64,12,"type_12","kr",5.87879009549809,9.92790769359915e-05,0.0099968245980355,8
"513",65,12,"type_12","kr",7.87879009549809,8.44844418509427e-05,0.0099968245980355,8
"514",66,12,"type_12","kr",13.8787900954981,8.44844418509427e-06,0.0099968245980355,8
"515",67,12,"type_12","kx",0,3.11009195015485e-05,0.0099968245980355,8
"516",68,12,"type_12","kx",4.87879009549809,3.11009195015485e-05,0.0099968245980355,8
"517",69,12,"type_12","kx",6.87879009549809,0.000132380575050938,0.0099968245980355,8
"518",70,12,"type_12","kx",14.8787900954981,0.000132380575050938,0.0099968245980355,8
"519",71,0,"type_0","kr",0,8.41765028792327e-05,NA,8
"520",72,0,"type_0","kr",10,8.41765028792327e-05,NA,8
"521",73,0,"type_0","kx",0,0.000275687567371031,NA,8
"522",74,0,"type_0","kx",10,0.000275687567371031,NA,8
"523",1,1,"type_1","kr",0,0.000226618495066213,0.0136847775990371,9
"524",2,1,"type_1","kr",5.24932311497193,0.000226618495066213,0.0136847775990371,9
"525",3,1,"type_1","kr",7.24932311497193,9.86616494737515e-05,0.0136847775990371,9
"526",4,1,"type_1","kr",9.24932311497193,9.86616494737515e-05,0.0136847775990371,9
"527",5,1,"type_1","kr",11.2493231149719,8.39578817987473e-05,0.0136847775990371,9
"528",6,1,"type_1","kr",17.2493231149719,8.39578817987473e-06,0.0136847775990371,9
"529",7,1,"type_1","kx",0,4.61410861107102e-05,0.0136847775990371,9
"530",8,1,"type_1","kx",8.24932311497193,4.61410861107102e-05,0.0136847775990371,9
"531",9,1,"type_1","kx",10.2493231149719,0.000435986384874777,0.0136847775990371,9
"532",10,1,"type_1","kx",18.2493231149719,0.000435986384874777,0.0136847775990371,9
"533",11,2,"type_2","kr",0,0.000230365373701651,0.00585392157765158,9
"534",12,2,"type_2","kr",7.22227186770612,0.000230365373701651,0.00585392157765158,9
"535",13,2,"type_2","kr",9.22227186770612,0.000100146902895993,0.00585392157765158,9
"536",14,2,"type_2","kr",11.2222718677061,0.000100146902895993,0.00585392157765158,9
"537",15,2,"type_2","kr",13.2222718677061,8.52251502276449e-05,0.00585392157765158,9
"538",16,2,"type_2","kr",19.2222718677061,8.52251502276449e-06,0.00585392157765158,9
"539",17,2,"type_2","kx",0,1.61673277553885e-05,0.00585392157765158,9
"540",18,2,"type_2","kx",10.2222718677061,1.61673277553885e-05,0.00585392157765158,9
"541",19,2,"type_2","kx",12.2222718677061,1.74074928304822e-05,0.00585392157765158,9
"542",20,2,"type_2","kx",20.2222718677061,1.74074928304822e-05,0.00585392157765158,9
"543",21,3,"type_3","kr",0,0.000229584463216507,0.007198072938441,9
"544",22,3,"type_3","kr",7.22227186770612,0.000229584463216507,0.007198072938441,9
"545",23,3,"type_3","kr",9.22227186770612,9.98369097739492e-05,0.007198072938441,9
"546",24,3,"type_3","kr",11.2222718677061,9.98369097739492e-05,0.007198072938441,9
"547",25,3,"type_3","kr",13.2222718677061,8.49604860302616e-05,0.007198072938441,9
"548",26,3,"type_3","kr",19.2222718677061,8.49604860302616e-06,0.007198072938441,9
"549",27,3,"type_3","kx",0,2.07606860386325e-05,0.007198072938441,9
"550",28,3,"type_3","kx",10.2222718677061,2.07606860386325e-05,0.007198072938441,9
"551",29,3,"type_3","kx",12.2222718677061,3.46114468606967e-05,0.007198072938441,9
"552",30,3,"type_3","kx",20.2222718677061,3.46114468606967e-05,0.007198072938441,9
"553",31,4,"type_4","kr",0,0.000228929263244175,0.00844049952910718,9
"554",32,4,"type_4","kr",7.22227186770612,0.000228929263244175,0.00844049952910718,9
"555",33,4,"type_4","kr",9.22227186770612,9.95769989510701e-05,0.00844049952910718,9
"556",34,4,"type_4","kr",11.2222718677061,9.95769989510701e-05,0.00844049952910718,9
"557",35,4,"type_4","kr",13.2222718677061,8.47386474025814e-05,0.00844049952910718,9
"558",36,4,"type_4","kr",19.2222718677061,8.47386474025814e-06,0.00844049952910718,9
"559",37,4,"type_4","kx",0,2.5227578179288e-05,0.00844049952910718,9
"560",38,4,"type_4","kx",10.2222718677061,2.5227578179288e-05,0.00844049952910718,9
"561",39,4,"type_4","kx",12.2222718677061,6.62438061198754e-05,0.00844049952910718,9
"562",40,4,"type_4","kx",20.2222718677061,6.62438061198754e-05,0.00844049952910718,9
"563",41,5,"type_5","kr",0,0.000227972211718003,0.0104471918365877,9
