"","Cc","age","sam"
"5569",1.8587994724383,2.7,66
"5570",2.002685721994,2.8,66
"5571",2.06987018800925,2.9,66
"5572",2.14740630745476,3,66
"5573",2.19677691702335,3.1,66
"5574",2.35210338707267,3.2,66
"5575",2.50401636926803,3.3,66
"5576",2.58898000127306,3.4,66
"5577",2.71745882796445,3.5,66
"5578",2.85610857356059,3.6,66
"5579",2.98938940231812,3.7,66
"5580",3.24667953066192,3.8,66
"5581",3.36150818619264,3.9,66
"5582",3.56822686130346,4,66
"5583",3.92474734404683,4.1,66
"5584",4.02623234858972,4.2,66
"5585",4.37818804645031,4.3,66
"5586",4.65412319646526,4.4,66
"5587",4.8833768707161,4.5,66
"5588",5.1196590420599,4.6,66
"5589",5.57466816995332,4.7,66
"5590",5.82223655438096,4.8,66
"5591",6.26357035037378,4.9,66
"5592",6.52403623513056,5,66
"5593",7.13257733662265,5.1,66
"5594",7.46603633887058,5.2,66
"5595",7.80168970460812,5.3,66
"5596",8.20122363455126,5.4,66
"5597",8.64106114581994,5.5,66
"5598",9.29631206151419,5.6,66
"5599",9.49994777708235,5.7,66
"5600",10.0535389207396,5.8,66
"5601",10.5728627594184,5.9,66
"5602",11.1630089448743,6,66
"5603",11.5815493493461,6.1,66
"5604",11.9132917796802,6.2,66
"5605",12.5384751436481,6.3,66
"5606",12.7105820165933,6.4,66
"5607",13.2045876464446,6.5,66
"5608",13.6610823353947,6.6,66
"5609",13.8755702469504,6.7,66
"5610",14.1410740695436,6.8,66
"5611",14.5389272024545,6.9,66
"5612",14.9033947872637,7,66
"5613",15.1460052409902,7.1,66
"5614",15.5395170325137,7.2,66
"5615",16.0399307956778,7.3,66
"5616",16.1787180396233,7.4,66
"5617",16.5698480707808,7.5,66
"5618",16.9170326943018,7.6,66
"5619",17.400719927996,7.7,66
"5620",17.6139051439735,7.8,66
"5621",18.0195011729798,7.9,66
"5622",18.4034002419588,8,66
"5623",18.7232450928184,8.1,66
"5624",19.0738256840007,8.2,66
"5625",19.4959488693639,8.3,66
"5626",19.6405980573824,8.4,66
"5627",20.071206355478,8.5,66
"5628",20.5092895627585,8.6,66
"5629",20.8126960591318,8.7,66
"5630",21.2643345135111,8.8,66
"5631",21.5392343025503,8.9,66
"5632",0.121814769705093,0.2,67
"5633",0.201821142351866,0.3,67
"5634",0.239771716094902,0.4,67
"5635",0.328922589866374,0.5,67
"5636",0.400313427184177,0.6,67
"5637",0.48695050770879,0.7,67
"5638",0.555018182516152,0.8,67
"5639",0.601960587046058,0.9,67
"5640",0.696275753008365,1,67
"5641",0.756712853999953,1.1,67
"5642",0.825701148040231,1.2,67
"5643",0.893910426789633,1.3,67
"5644",0.955269980778757,1.4,67
"5645",1.0403859504599,1.5,67
"5646",1.07871249077001,1.6,67
"5647",1.14137199774451,1.7,67
"5648",1.26110138854864,1.8,67
"5649",1.31673911435571,1.9,67
"5650",1.35317576411664,2,67
"5651",1.46494724442134,2.1,67
"5652",1.52949705116806,2.2,67
"5653",1.63902435645339,2.3,67
"5654",1.78841747162848,2.4,67
"5655",1.91938026083678,2.5,67
"5656",2.06192950382758,2.6,67
"5657",2.20944498442254,2.7,67
"5658",2.26501695735865,2.8,67
"5659",2.50287753793981,2.9,67
"5660",2.75460376687237,3,67
"5661",2.87768992101571,3.1,67
"5662",3.0565785094084,3.2,67
"5663",3.37440895236403,3.3,67
"5664",3.51652874683388,3.4,67
"5665",3.75270712377089,3.5,67
"5666",4.00229702946848,3.6,67
"5667",4.34754504036282,3.7,67
"5668",4.54545101623879,3.8,67
"5669",4.85485871550903,3.9,67
"5670",5.10992662326816,4,67
"5671",5.4315201108574,4.1,67
"5672",5.79106671328871,4.2,67
"5673",5.96380957354333,4.3,67
"5674",6.37469109382902,4.4,67
"5675",6.7770465470939,4.5,67
"5676",7.03720126334166,4.6,67
"5677",7.38178134827375,4.7,67
"5678",7.87357235522908,4.8,67
"5679",8.28433144688503,4.9,67
"5680",8.5471981405415,5,67
"5681",9.10133150541369,5.1,67
"5682",9.42581155732957,5.2,67
"5683",9.87823949162924,5.3,67
"5684",10.3885356394872,5.4,67
"5685",10.9849732241488,5.5,67
"5686",11.2744634585852,5.6,67
"5687",11.8507691095427,5.7,67
"5688",12.4555114704419,5.8,67
"5689",12.98000731401,5.9,67
"5690",13.4226970366604,6,67
"5691",14.0196306453478,6.1,67
"5692",14.6860621535915,6.2,67
"5693",15.1958588276492,6.3,67
"5694",15.6529647572214,6.4,67
"5695",16.3157935514173,6.5,67
"5696",16.9231830572599,6.6,67
"5697",17.5010129125627,6.7,67
"5698",18.0307677868402,6.8,67
"5699",18.9723324972473,6.9,67
"5700",19.4822249167905,7,67
"5701",20.0107145151134,7.1,67
"5702",20.6733502611103,7.2,67
"5703",21.3389917512132,7.3,67
"5704",21.8711329280014,7.4,67
"5705",22.3978457459559,7.5,67
"5706",23.223895827624,7.6,67
"5707",23.8776103001069,7.7,67
"5708",24.3348791688054,7.8,67
"5709",25.1640560540209,7.9,67
"5710",25.8590090245737,8,67
"5711",26.2386953221217,8.1,67
"5712",27.1347426474592,8.2,67
"5713",27.8858515013795,8.3,67
"5714",28.4920595751351,8.4,67
"5715",29.245129554518,8.5,67
"5716",29.8765087729415,8.6,67
"5717",30.5859322414941,8.7,67
"5718",31.0269446084506,8.8,67
"5719",31.6871323404251,8.9,67
"5720",0.0347742101087156,0.2,68
"5721",0.0656868994431792,0.3,68
"5722",0.0929978613549394,0.4,68
"5723",0.134840148635612,0.5,68
"5724",0.163790657944801,0.6,68
"5725",0.182692943191004,0.7,68
"5726",0.215229531860975,0.8,68
"5727",0.238884733565659,0.9,68
"5728",0.272366367889802,1,68
"5729",0.299412045650116,1.1,68
"5730",0.330860200415013,1.2,68
"5731",0.345849559807141,1.3,68
"5732",0.374732550646411,1.4,68
"5733",0.414377128677456,1.5,68
"5734",0.433398523956345,1.6,68
"5735",0.468258940439541,1.7,68
"5736",0.493461678313596,1.8,68
"5737",0.517043925936299,1.9,68
"5738",0.541370537871581,2,68
"5739",0.583718064413667,2.1,68
"5740",0.613867214829751,2.2,68
"5741",0.628603479495214,2.3,68
"5742",0.672973373796587,2.4,68
"5743",0.755529854878008,2.5,68
"5744",0.78820273558775,2.6,68
"5745",0.835484410516286,2.7,68
"5746",0.928967344445384,2.8,68
"5747",0.962913459335303,2.9,68
"5748",1.09397157613764,3,68
"5749",1.13974604910418,3.1,68
"5750",1.2561020542855,3.2,68
"5751",1.3422040608601,3.3,68
"5752",1.46763453251887,3.4,68
"5753",1.56860432316487,3.5,68
"5754",1.7581095172462,3.6,68
"5755",1.88963595706242,3.7,68
"5756",2.00885866924579,3.8,68
"5757",2.1891871376429,3.9,68
"5758",2.28071077008259,4,68
"5759",2.52344100498849,4.1,68
"5760",2.74972151758173,4.2,68
"5761",2.89008569805539,4.3,68
"5762",3.17876227356544,4.4,68
"5763",3.41618832410278,4.5,68
"5764",3.66214630869478,4.6,68
"5765",3.88179568014291,4.7,68
"5766",4.1153296739148,4.8,68
"5767",4.33955791858964,4.9,68
"5768",4.62814296938338,5,68
"5769",4.84984984801399,5.1,68
"5770",5.02647527596051,5.2,68
"5771",5.35684948599784,5.3,68
"5772",5.631596159826,5.4,68
"5773",5.78790207918237,5.5,68
"5774",6.0652295223132,5.6,68
"5775",6.33529976018875,5.7,68
"5776",6.56767216780474,5.8,68
"5777",6.82464150241942,5.9,68
"5778",7.09690683728951,6,68
"5779",7.28242504918779,6.1,68
"5780",7.48267822200015,6.2,68
"5781",7.76098822162352,6.3,68
"5782",8.05616696645965,6.4,68
"5783",8.31955948295939,6.5,68
"5784",8.46054903532906,6.6,68
"5785",8.68223614215759,6.7,68
"5786",8.87661834086412,6.8,68
"5787",9.09054955148298,6.9,68
"5788",9.22467107678407,7,68
"5789",9.42728925850903,7.1,68
"5790",9.64858632917662,7.2,68
"5791",9.8475704705076,7.3,68
"5792",10.0818458490141,7.4,68
"5793",10.2176076516417,7.5,68
"5794",10.4076319367272,7.6,68
"5795",10.6279532386579,7.7,68
"5796",10.8600100811323,7.8,68
"5797",11.0490103882092,7.9,68
"5798",11.2117510352653,8,68
"5799",11.4851577006523,8.1,68
"5800",11.741692714559,8.2,68
"5801",11.9001687753436,8.3,68
"5802",12.0482893459122,8.4,68
"5803",12.2139672217375,8.5,68
"5804",12.4942621116987,8.6,68
"5805",12.8237318001571,8.7,68
"5806",13.1818811810518,8.8,68
"5807",13.3538988123336,8.9,68
"5808",0.0796436715236304,0.2,69
"5809",0.116321253940962,0.3,69
"5810",0.177373237714114,0.4,69
"5811",0.251683174086532,0.5,69
"5812",0.281903019804377,0.6,69
"5813",0.348275968119897,0.7,69
"5814",0.383945384779481,0.8,69
"5815",0.43994764512173,0.9,69
"5816",0.50688152469778,1,69
"5817",0.50688152469778,1.1,69
"5818",0.564388317265984,1.2,69
"5819",0.63074772291256,1.3,69
"5820",0.664618243921637,1.4,69
"5821",0.73756883932218,1.5,69
"5822",0.796111847766377,1.6,69
"5823",0.824946782173099,1.7,69
"5824",0.919611358665824,1.8,69
"5825",0.919611358665824,1.9,69
"5826",0.985983123120125,2,69
"5827",1.02690157106586,2.1,69
"5828",1.09326226167905,2.2,69
"5829",1.16193794380076,2.3,69
"5830",1.16193794380076,2.4,69
"5831",1.22830934592561,2.5,69
"5832",1.31904679550319,2.6,69
"5833",1.36498829607066,2.7,69
"5834",1.43134484496679,2.8,69
"5835",1.43134484496679,2.9,69
"5836",1.5176509629169,3,69
"5837",1.60861094436157,3.1,69
"5838",1.60861094436157,3.2,69
"5839",1.70897410752151,3.3,69
"5840",1.83578741971162,3.4,69
"5841",1.89317430338186,3.5,69
"5842",1.98971749041784,3.6,69
"5843",2.08864142243842,3.7,69
"5844",2.08864142243842,3.8,69
"5845",2.15500950643592,3.9,69
"5846",2.25362947071785,4,69
"5847",2.31382642671333,4.1,69
"5848",2.44687575977065,4.2,69
"5849",2.58295277445982,4.3,69
"5850",2.67445699930439,4.4,69
"5851",2.7780091376729,4.5,69
"5852",2.84001232384167,4.6,69
"5853",3.09251518205319,4.7,69
"5854",3.23483367302474,4.8,69
"5855",3.44735248717985,4.9,69
"5856",3.62101506506523,5,69
"5857",3.78288521519021,5.1,69
"5858",4.03633217136463,5.2,69
"5859",4.34085991108289,5.3,69
"5860",4.45180081401115,5.4,69
"5861",4.70437875115665,5.5,69
"5862",5.07628729772389,5.6,69
"5863",5.24425919768276,5.7,69
"5864",5.50755053835775,5.8,69
"5865",5.7463808681467,5.9,69
"5866",5.95865878624183,6,69
"5867",6.15727362685923,6.1,69
"5868",6.41427691385377,6.2,69
"5869",6.61119296690061,6.3,69
"5870",6.77438148472281,6.4,69
"5871",7.03767259109191,6.5,69
"5872",7.28265792011219,6.6,69
"5873",7.50516780986417,6.7,69
"5874",7.88304082860858,6.8,69
"5875",8.1243573591774,6.9,69
"5876",8.21765153522847,7,69
"5877",8.51630914723831,7.1,69
"5878",8.75724815571323,7.2,69
"5879",8.97515345180918,7.3,69
"5880",9.16828150180222,7.4,69
"5881",9.38677966114085,7.5,69
"5882",9.59596024452199,7.6,69
"5883",9.74609845501663,7.7,69
"5884",9.90397227667772,7.8,69
"5885",10.1713090004702,7.9,69
"5886",10.3247048953159,8,69
"5887",10.4163387590153,8.1,69
"5888",10.5376270473572,8.2,69
"5889",10.7790459103375,8.3,69
"5890",10.8418707314513,8.4,69
"5891",11.0050384809855,8.5,69
"5892",11.2170866570233,8.6,69
"5893",11.375554126709,8.7,69
"5894",11.4818401365206,8.8,69
"5895",11.7551173329361,8.9,69
"5896",0.112954849961934,0.2,70
"5897",0.144638071552146,0.3,70
"5898",0.186225336143318,0.4,70
"5899",0.262775225477947,0.5,70
"5900",0.368544416690936,0.6,70
"5901",0.427294773500264,0.7,70
"5902",0.490200577750223,0.8,70
"5903",0.490200577750223,0.9,70
"5904",0.565325477833643,1,70
"5905",0.645549964239771,1.1,70
"5906",0.71216946592624,1.2,70
"5907",0.760191238039696,1.3,70
"5908",0.839652455782132,1.4,70
"5909",0.87124211906689,1.5,70
"5910",0.982176905262144,1.6,70
"5911",1.03203364528099,1.7,70
"5912",1.08145047743593,1.8,70
"5913",1.16433473593653,1.9,70
"5914",1.22382773041745,2,70
"5915",1.25766750701531,2.1,70
"5916",1.34992547173746,2.2,70
"5917",1.38702835639138,2.3,70
"5918",1.4701548763053,2.4,70
"5919",1.52029161158136,2.5,70
"5920",1.56604474533838,2.6,70
"5921",1.65200707128038,2.7,70
"5922",1.65200707128038,2.8,70
"5923",1.7258290482752,2.9,70
"5924",1.79764112112533,3,70
"5925",1.85259685373206,3.1,70
"5926",1.92736732422393,3.2,70
"5927",2.00701859093359,3.3,70
"5928",2.05643004592878,3.4,70
"5929",2.12686378593254,3.5,70
"5930",2.19528180838064,3.6,70
"5931",2.2313891867856,3.7,70
"5932",2.32923598195514,3.8,70
"5933",2.34558147353436,3.9,70
"5934",2.40127602848423,4,70
"5935",2.51621688716857,4.1,70
"5936",2.55970599508478,4.2,70
"5937",2.63857474454209,4.3,70
"5938",2.68409052673198,4.4,70
"5939",2.74914347157408,4.5,70
"5940",2.80299033266227,4.6,70
"5941",2.84835088289507,4.7,70
"5942",2.89722635873228,4.8,70
"5943",3.03305112621811,4.9,70
"5944",3.19688084595077,5,70
"5945",3.33098813163061,5.1,70
"5946",3.49588903109136,5.2,70
"5947",3.70677264861295,5.3,70
"5948",3.95227855514849,5.4,70
"5949",4.15734679877527,5.5,70
"5950",4.32597817554146,5.6,70
"5951",4.56186156064571,5.7,70
"5952",4.85443755385726,5.8,70
"5953",5.13109142502998,5.9,70
"5954",5.44654967739925,6,70
"5955",5.80339031394255,6.1,70
"5956",6.07438606923272,6.2,70
"5957",6.42160746500506,6.3,70
"5958",6.84476760896844,6.4,70
"5959",7.16277524425207,6.5,70
"5960",7.79656168362995,6.6,70
"5961",8.2060140329192,6.7,70
"5962",8.59623633640967,6.8,70
"5963",9.17392465974005,6.9,70
"5964",9.61474673671149,7,70
"5965",9.82777730047285,7.1,70
"5966",10.3646458694841,7.2,70
"5967",10.819889605915,7.3,70
"5968",11.2597787831535,7.4,70
"5969",11.7075190682082,7.5,70
"5970",12.1394111329679,7.6,70
"5971",12.566090383452,7.7,70
"5972",13.1210691046493,7.8,70
"5973",13.4455031184472,7.9,70
"5974",13.9688964741589,8,70
"5975",14.2882314534288,8.1,70
"5976",14.8530863073157,8.2,70
"5977",15.0991328529282,8.3,70
"5978",15.5789216981103,8.4,70
"5979",15.950071263422,8.5,70
"5980",16.6300250504144,8.6,70
"5981",17.0597905743909,8.7,70
"5982",17.6068835195267,8.8,70
"5983",18.0952346318422,8.9,70
"5984",0.0724583670200627,0.2,71
"5985",0.103946172206152,0.3,71
"5986",0.185541211021849,0.4,71
"5987",0.239190283104814,0.5,71
"5988",0.30099970664573,0.6,71
"5989",0.343140559000692,0.7,71
"5990",0.378803842418866,0.8,71
"5991",0.439193055202712,0.9,71
"5992",0.510220409496171,1,71
"5993",0.547894974519618,1.1,71
"5994",0.608269025586736,1.2,71
"5995",0.624925953244947,1.3,71
"5996",0.676477074164681,1.4,71
"5997",0.736862747743808,1.5,71
"5998",0.791983144845632,1.6,71
"5999",0.857363831090059,1.7,71
"6000",0.874169690569089,1.8,71
"6001",0.962046809356398,1.9,71
"6002",0.962046809356398,2,71
"6003",1.04809104704979,2.1,71
"6004",1.08194122138172,2.2,71
"6005",1.13493616357455,2.3,71
"6006",1.18624182444622,2.4,71
"6007",1.26044460633735,2.5,71
"6008",1.31784203377073,2.6,71
"6009",1.35513057388928,2.7,71
"6010",1.42435952485824,2.8,71
"6011",1.44075690160107,2.9,71
"6012",1.52962938145857,3,71
"6013",1.52962938145857,3.1,71
"6014",1.60145751035931,3.2,71
"6015",1.6618281433252,3.3,71
"6016",1.735316570524,3.4,71
"6017",1.7494902678399,3.5,71
"6018",1.82512958532405,3.6,71
"6019",1.88756767668226,3.7,71
"6020",1.88756767668226,3.8,71
"6021",1.98520744745314,3.9,71
"6022",1.98520744745314,4,71
"6023",2.05431821040577,4.1,71
"6024",2.11801390875863,4.2,71
"6025",2.17839309869149,4.3,71
"6026",2.19528606071395,4.4,71
"6027",2.29444821215459,4.5,71
"6028",2.29444821215459,4.6,71
"6029",2.38764496149803,4.7,71
"6030",2.42695725918357,4.8,71
"6031",2.48967919254936,4.9,71
"6032",2.5500675323245,5,71
"6033",2.55628786103416,5.1,71
"6034",2.64558516539772,5.2,71
"6035",2.69690723484735,5.3,71
"6036",2.69690723484735,5.4,71
"6037",2.77089720384659,5.5,71
"6038",2.85286297469904,5.6,71
"6039",2.85286297469904,5.7,71
"6040",2.93126964893419,5.8,71
"6041",2.98125958923593,5.9,71
"6042",3.04163999769819,6,71
"6043",3.11364528592096,6.1,71
"6044",3.11364528592096,6.2,71
"6045",3.17275193577622,6.3,71
"6046",3.22726220941901,6.4,71
"6047",3.2815402616285,6.5,71
"6048",3.35939537351831,6.6,71
"6049",3.39550924242488,6.7,71
"6050",3.4640771031011,6.8,71
"6051",3.4640771031011,6.9,71
"6052",3.54033082677718,7,71
"6053",3.60071311793373,7.1,71
"6054",3.63353483330433,7.2,71
"6055",3.69392028952533,7.3,71
"6056",3.73210253181896,7.4,71
"6057",3.79249011570085,7.5,71
"6058",3.87181958832273,7.6,71
"6059",3.87181958832273,7.7,71
"6060",3.9456492351573,7.8,71
"6061",4.01167805549841,7.9,71
"6062",4.07205890354303,8,71
"6063",4.10137838819696,8.1,71
"6064",4.16175489824477,8.2,71
"6065",4.21276980972963,8.3,71
"6066",4.27558430808982,8.4,71
"6067",4.32411873434994,8.5,71
"6068",4.38450187082799,8.6,71
"6069",4.39757515325387,8.7,71
"6070",4.47937536507865,8.8,71
"6071",4.53976014989961,8.9,71
"6072",0.108627648368259,0.2,72
"6073",0.180144428962278,0.3,72
"6074",0.208610821965879,0.4,72
"6075",0.28222555110702,0.5,72
"6076",0.346885604553276,0.6,72
"6077",0.415305442933001,0.7,72
"6078",0.468098329463465,0.8,72
"6079",0.532834103572177,0.9,72
"6080",0.602294129695919,1,72
"6081",0.654353172521788,1.1,72
"6082",0.690729521585827,1.2,72
"6083",0.766532209147861,1.3,72
"6084",0.833910934244145,1.4,72
"6085",0.894190895353828,1.5,72
"6086",0.957887402352936,1.6,72
"6087",1.0104586396477,1.7,72
"6088",1.07425868515166,1.8,72
"6089",1.12709574962769,1.9,72
"6090",1.16668438390883,2,72
"6091",1.24181978722202,2.1,72
"6092",1.31234638930406,2.2,72
"6093",1.44988144124831,2.3,72
"6094",1.55435219376759,2.4,72
"6095",1.67934658350109,2.5,72
"6096",1.77180091884732,2.6,72
"6097",1.87055158946769,2.7,72
"6098",2.09960191416844,2.8,72
"6099",2.15959911673588,2.9,72
"6100",2.35846167261959,3,72
"6101",2.49111929419711,3.1,72
"6102",2.68433616790287,3.2,72
"6103",2.93995378226557,3.3,72
"6104",3.18395099859069,3.4,72
"6105",3.34549371147978,3.5,72
"6106",3.59871609214165,3.6,72
"6107",3.78562319472392,3.7,72
"6108",4.00703215618521,3.8,72
"6109",4.21419114916768,3.9,72
"6110",4.46116344320963,4,72
"6111",4.64350350654064,4.1,72
"6112",4.88555435699971,4.2,72
"6113",5.07726199066055,4.3,72
"6114",5.31976449979172,4.4,72
"6115",5.56821685728961,4.5,72
"6116",5.79270985159372,4.6,72
"6117",5.94878773855013,4.7,72
"6118",6.1886888450855,4.8,72
"6119",6.42883767222212,4.9,72
"6120",6.58526652357682,5,72
"6121",6.81791942199089,5.1,72
"6122",7.07257070950722,5.2,72
"6123",7.26255846527519,5.3,72
"6124",7.52336454198104,5.4,72
"6125",7.73761700538761,5.5,72
"6126",7.96556580557158,5.6,72
"6127",8.266612462196,5.7,72
"6128",8.50695542255695,5.8,72
"6129",8.81026093655828,5.9,72
"6130",9.04905277237638,6,72
"6131",9.39910212420374,6.1,72
"6132",9.63749403874048,6.2,72
"6133",10.0567396443455,6.3,72
"6134",10.1480945663565,6.4,72
"6135",10.3507903719306,6.5,72
"6136",10.6225281770797,6.6,72
"6137",10.8148804715283,6.7,72
"6138",11.0912244470894,6.8,72
"6139",11.3394921078867,6.9,72
"6140",11.6181750780473,7,72
"6141",11.8237051384378,7.1,72
"6142",12.1617082212296,7.2,72
"6143",12.527673482046,7.3,72
"6144",12.893695577233,7.4,72
"6145",13.0726351229868,7.5,72
"6146",13.3947871888546,7.6,72
"6147",13.781164246168,7.7,72
"6148",14.1895303438563,7.8,72
"6149",14.3999965006828,7.9,72
"6150",14.7844054001363,8,72
"6151",14.9990239299287,8.1,72
"6152",15.2312927002266,8.2,72
"6153",15.5339043762519,8.3,72
"6154",15.7317826201458,8.4,72
"6155",16.143729197589,8.5,72
"6156",16.4600903674676,8.6,72
"6157",16.735828485773,8.7,72
"6158",17.151057233087,8.8,72
"6159",17.4966197469299,8.9,72
"6160",0.0295021246788833,0.2,73
"6161",0.110935114890498,0.3,73
"6162",0.258515623573936,0.4,73
"6163",0.258515623573936,0.5,73
"6164",0.406063458722071,0.6,73
"6165",0.48542933240097,0.7,73
"6166",0.632994001483184,0.8,73
"6167",0.699127044852373,0.9,73
"6168",0.851761671024855,1,73
"6169",0.999314766734807,1.1,73
"6170",1.08597850774508,1.2,73
"6171",1.288934624929,1.3,73
"6172",1.47873127577865,1.4,73
"6173",1.64738330785699,1.5,73
"6174",1.81361487045105,1.6,73
"6175",2.10958668766349,1.7,73
"6176",2.29229187191735,1.8,73
"6177",2.64617203269225,1.9,73
"6178",2.84061908720972,2,73
"6179",3.15411246629665,2.1,73
"6180",3.36656377443566,2.2,73
"6181",3.695101755427,2.3,73
"6182",3.96632889999318,2.4,73
"6183",4.39550178061651,2.5,73
"6184",4.65820860116763,2.6,73
"6185",4.94265084691615,2.7,73
"6186",5.37140956460494,2.8,73
"6187",5.72044571422135,2.9,73
"6188",6.11535144892251,3,73
"6189",6.44984550588575,3.1,73
"6190",6.85803953710011,3.2,73
"6191",7.2475773316764,3.3,73
"6192",7.46126409407,3.4,73
"6193",8.02596503750446,3.5,73
"6194",8.25819153866839,3.6,73
"6195",8.72997834217903,3.7,73
"6196",9.03960716179463,3.8,73
"6197",9.36084718699115,3.9,73
"6198",9.68292417737791,4,73
"6199",10.1419259136497,4.1,73
"6200",10.4355618437081,4.2,73
"6201",10.8011768122408,4.3,73
"6202",11.2194297673886,4.4,73
"6203",11.5349127265611,4.5,73
"6204",11.8723195996936,4.6,73
"6205",12.2531475711056,4.7,73
"6206",12.6808427576624,4.8,73
"6207",12.9252002381398,4.9,73
"6208",13.3532321417255,5,73
"6209",13.734833686404,5.1,73
"6210",14.12886869866,5.2,73
"6211",14.4815330947813,5.3,73
"6212",14.8455081989205,5.4,73
"6213",15.2013069370023,5.5,73
"6214",15.4891409102408,5.6,73
"6215",15.8179230023478,5.7,73
"6216",16.3565855307644,5.8,73
"6217",16.5439680406061,5.9,73
"6218",16.9705506352866,6,73
"6219",17.299333729989,6.1,73
"6220",17.7188751392374,6.2,73
"6221",18.0605720326326,6.3,73
"6222",18.5216019329627,6.4,73
"6223",18.711431527794,6.5,73
"6224",19.1724612361445,6.6,73
"6225",19.5348752430853,6.7,73
"6226",20.0437210753261,6.8,73
"6227",20.1251549530891,6.9,73
"6228",20.6945322386995,7,73
"6229",20.842090167634,7.1,73
"6230",21.3674736429624,7.2,73
"6231",21.8284925848562,7.3,73
"6232",22.0478311534714,7.4,73
"6233",22.4923379314259,7.5,73
"6234",22.6821446314806,7.6,73
"6235",23.2354019939589,7.7,73
"6236",23.4252016285535,7.8,73
"6237",23.8201133976363,7.9,73
"6238",24.0707802548541,8,73
"6239",24.4656554778599,8.1,73
