"","Cc","age","sam"
"4708",1.33721656906394,4.4,55
"4709",1.36899173202398,4.5,55
"4710",1.39125548606997,4.6,55
"4711",1.43177490479629,4.7,55
"4712",1.45558181986801,4.8,55
"4713",1.49283208574547,4.9,55
"4714",1.52031501205051,5,55
"4715",1.54181187603876,5.1,55
"4716",1.57719635295459,5.2,55
"4717",1.61513251158603,5.3,55
"4718",1.63689914333599,5.4,55
"4719",1.67406476014512,5.5,55
"4720",1.71106893228057,5.6,55
"4721",1.7285550863647,5.7,55
"4722",1.76031906061732,5.8,55
"4723",1.79563035406455,5.9,55
"4724",1.81750970220061,6,55
"4725",1.85565449009404,6.1,55
"4726",1.87608661932218,6.2,55
"4727",1.91362150959636,6.3,55
"4728",1.95224109472289,6.4,55
"4729",1.97204238279823,6.5,55
"4730",2.00881857246518,6.6,55
"4731",2.02855623794078,6.7,55
"4732",2.06883120161928,6.8,55
"4733",2.09721007540903,6.9,55
"4734",2.13522138073246,7,55
"4735",2.16024289143168,7.1,55
"4736",2.19804909320988,7.2,55
"4737",2.29631767034814,7.3,55
"4738",2.4068103892055,7.4,55
"4739",2.48768539348358,7.5,55
"4740",2.56314219106144,7.6,55
"4741",2.6408305861449,7.7,55
"4742",2.78216274602707,7.8,55
"4743",2.90895311006267,7.9,55
"4744",3.23823667257399,8,55
"4745",3.38298720992565,8.1,55
"4746",3.68956465581647,8.2,55
"4747",3.81677442934887,8.3,55
"4748",3.95276406890789,8.4,55
"4749",4.25077027324595,8.5,55
"4750",4.5821018456188,8.6,55
"4751",4.85223139040843,8.7,55
"4752",5.23532597711973,8.8,55
"4753",5.40933473721565,8.9,55
"4754",0.105285795931655,0.2,56
"4755",0.143607862166368,0.3,56
"4756",0.197666849434954,0.4,56
"4757",0.235730909205374,0.5,56
"4758",0.285064069601731,0.6,56
"4759",0.33714709512313,0.7,56
"4760",0.386318085335979,0.8,56
"4761",0.446591999855233,0.9,56
"4762",0.521789993484862,1,56
"4763",0.57717759156672,1.1,56
"4764",0.611202024001543,1.2,56
"4765",0.682717685140657,1.3,56
"4766",0.725183800565287,1.4,56
"4767",0.758590965304232,1.5,56
"4768",0.839033352835126,1.6,56
"4769",0.839033352835126,1.7,56
"4770",0.949467963419719,1.8,56
"4771",0.999747155989921,1.9,56
"4772",1.04911634811615,2,56
"4773",1.07567946771824,2.1,56
"4774",1.14913263657517,2.2,56
"4775",1.20122382852232,2.3,56
"4776",1.31883509739952,2.4,56
"4777",1.31883509739952,2.5,56
"4778",1.45924515880463,2.6,56
"4779",1.51198112416904,2.7,56
"4780",1.67334642409562,2.8,56
"4781",1.83460814927305,2.9,56
"4782",1.93805999282771,3,56
"4783",2.07799698991553,3.1,56
"4784",2.20503467289419,3.2,56
"4785",2.39648503061604,3.3,56
"4786",2.50084403211222,3.4,56
"4787",2.68793032958584,3.5,56
"4788",2.90198483219337,3.6,56
"4789",3.04657089298093,3.7,56
"4790",3.20606783229696,3.8,56
"4791",3.41735132133975,3.9,56
"4792",3.62565847368068,4,56
"4793",3.89522870773823,4.1,56
"4794",4.13984814898395,4.2,56
"4795",4.35670655013702,4.3,56
"4796",4.69634031667126,4.4,56
"4797",4.8757090144087,4.5,56
"4798",4.98858777303696,4.6,56
"4799",5.32093721604141,4.7,56
"4800",5.58068508586314,4.8,56
"4801",5.82927751575331,4.9,56
"4802",6.09818234000939,5,56
"4803",6.33448846681744,5.1,56
"4804",6.56872334272248,5.2,56
"4805",6.84764392195569,5.3,56
"4806",6.98699192140151,5.4,56
"4807",7.40022398206462,5.5,56
"4808",7.67199034381084,5.6,56
"4809",7.90115891012476,5.7,56
"4810",8.11760306385354,5.8,56
"4811",8.43466098877552,5.9,56
"4812",8.75949190697873,6,56
"4813",9.15794511978176,6.1,56
"4814",9.49253743403596,6.2,56
"4815",9.76179836089853,6.3,56
"4816",9.9681386777581,6.4,56
"4817",10.3303487609273,6.5,56
"4818",10.5969741970052,6.6,56
"4819",11.079469550209,6.7,56
"4820",11.3757113026984,6.8,56
"4821",11.6593895348243,6.9,56
"4822",11.933623163517,7,56
"4823",12.3845110002353,7.1,56
"4824",12.6632744593395,7.2,56
"4825",13.0735595937895,7.3,56
"4826",13.5164888951268,7.4,56
"4827",13.820140398201,7.5,56
"4828",14.2393341352344,7.6,56
"4829",14.5965938740427,7.7,56
"4830",15.1705932338938,7.8,56
"4831",15.539462450907,7.9,56
"4832",16.0446834221468,8,56
"4833",16.6737256955851,8.1,56
"4834",17.0989718833309,8.2,56
"4835",17.5965154418849,8.3,56
"4836",18.1355242254557,8.4,56
"4837",18.6255526420305,8.5,56
"4838",19.1143147949908,8.6,56
"4839",19.8233879735165,8.7,56
"4840",20.2555597473259,8.8,56
"4841",20.8147795495629,8.9,56
"4842",0.166668195543511,0.2,57
"4843",0.211363549134537,0.3,57
"4844",0.27443087802787,0.4,57
"4845",0.361564469148384,0.5,57
"4846",0.493073297649285,0.6,57
"4847",0.616670782008832,0.7,57
"4848",0.753978778681595,0.8,57
"4849",0.830569891574145,0.9,57
"4850",1.00213885911067,1,57
"4851",1.1735596324112,1.1,57
"4852",1.33749260056426,1.2,57
"4853",1.60415377781234,1.3,57
"4854",1.81361936925653,1.4,57
"4855",1.99568844660799,1.5,57
"4856",2.16067917066845,1.6,57
"4857",2.35034696897786,1.7,57
"4858",2.68806252102512,1.8,57
"4859",2.93973195054899,1.9,57
"4860",3.25148683540327,2,57
"4861",3.49615082457258,2.1,57
"4862",3.79000902543365,2.2,57
"4863",4.2663188116748,2.3,57
"4864",4.66115674318989,2.4,57
"4865",5.09442935416588,2.5,57
"4866",5.34588783004169,2.6,57
"4867",5.72973046256292,2.7,57
"4868",6.12990603668588,2.8,57
"4869",6.66837415250295,2.9,57
"4870",7.13723122587935,3,57
"4871",7.65967299842929,3.1,57
"4872",8.04351798511882,3.2,57
"4873",8.70852175675131,3.3,57
"4874",9.19220466140756,3.4,57
"4875",9.85166096789588,3.5,57
"4876",10.2286441772207,3.6,57
"4877",10.8517518564522,3.7,57
"4878",11.381489518619,3.8,57
"4879",12.155731168116,3.9,57
"4880",12.8028702426272,4,57
"4881",13.4011864958616,4.1,57
"4882",14.0093173300116,4.2,57
"4883",14.647844750516,4.3,57
"4884",15.220545880603,4.4,57
"4885",15.7903118485336,4.5,57
"4886",16.2981824692835,4.6,57
"4887",17.0202204728982,4.7,57
"4888",17.6994471259392,4.8,57
"4889",18.3249753417528,4.9,57
"4890",19.0432772084381,5,57
"4891",19.5342708598026,5.1,57
"4892",20.1929120021361,5.2,57
"4893",20.8168227340859,5.3,57
"4894",21.4995033723222,5.4,57
"4895",22.1684481426281,5.5,57
"4896",22.9676297331288,5.6,57
"4897",23.2745367247176,5.7,57
"4898",24.0944452480151,5.8,57
"4899",24.8552760894484,5.9,57
"4900",25.5014550549125,6,57
"4901",26.1133244629053,6.1,57
"4902",27.021313020373,6.2,57
"4903",27.7299378478178,6.3,57
"4904",28.7232122733746,6.4,57
"4905",29.2872585893068,6.5,57
"4906",29.827597219632,6.6,57
"4907",30.8554836640055,6.7,57
"4908",31.433876210938,6.8,57
"4909",31.9637524745869,6.9,57
"4910",32.7242681504693,7,57
"4911",33.5293677806636,7.1,57
"4912",34.0625018442963,7.2,57
"4913",34.9133029057251,7.3,57
"4914",35.344435439763,7.4,57
"4915",36.1793196956948,7.5,57
"4916",36.7769549612165,7.6,57
"4917",37.6122246411689,7.7,57
"4918",38.0813237293774,7.8,57
"4919",38.716246576152,7.9,57
"4920",39.3085802844271,8,57
"4921",39.9931264903773,8.1,57
"4922",40.5331998793999,8.2,57
"4923",41.1200379551611,8.3,57
"4924",41.59708075581,8.4,57
"4925",42.2915894097644,8.5,57
"4926",42.984921676949,8.6,57
"4927",43.3700175276505,8.7,57
"4928",44.0268691514626,8.8,57
"4929",44.9471255812297,8.9,57
"4930",0.077304642130343,0.2,58
"4931",0.153876041421691,0.3,58
"4932",0.198482967499127,0.4,58
"4933",0.198482967499127,0.5,58
"4934",0.266885810333324,0.6,58
"4935",0.328602350751294,0.7,58
"4936",0.388405048106495,0.8,58
"4937",0.453744288797704,0.9,58
"4938",0.507842342974352,1,58
"4939",0.548003102804801,1.1,58
"4940",0.615050921211001,1.2,58
"4941",0.659097872963142,1.3,58
"4942",0.697705044671138,1.4,58
"4943",0.768184802609239,1.5,58
"4944",0.796342301525506,1.6,58
"4945",0.837144732674659,1.7,58
"4946",0.885550296184649,1.8,58
"4947",0.93390470058222,1.9,58
"4948",1.02636998642411,2,58
"4949",1.07206733776402,2.1,58
"4950",1.12414337491598,2.2,58
"4951",1.15436229238577,2.3,58
"4952",1.20439123493483,2.4,58
"4953",1.27705683232135,2.5,58
"4954",1.33479137449897,2.6,58
"4955",1.35958195546081,2.7,58
"4956",1.40742623549197,2.8,58
"4957",1.47975461267161,2.9,58
"4958",1.52399999274184,3,58
"4959",1.57338280416201,3.1,58
"4960",1.72482054829051,3.2,58
"4961",1.8193169924662,3.3,58
"4962",1.89236134729427,3.4,58
"4963",1.98890736475009,3.5,58
"4964",2.12755106802495,3.6,58
"4965",2.23228293003707,3.7,58
"4966",2.36454194868092,3.8,58
"4967",2.50030991231191,3.9,58
"4968",2.63201305854772,4,58
"4969",2.77052689846696,4.1,58
"4970",2.93382389083706,4.2,58
"4971",3.10373218042369,4.3,58
"4972",3.21102237696607,4.4,58
"4973",3.41601276247997,4.5,58
"4974",3.6304579459888,4.6,58
"4975",3.84213753687972,4.7,58
"4976",4.07280331636565,4.8,58
"4977",4.25295467450872,4.9,58
"4978",4.44600561691311,5,58
"4979",4.6516637716432,5.1,58
"4980",4.93118903604477,5.2,58
"4981",5.1526263786003,5.3,58
"4982",5.34288328577337,5.4,58
"4983",5.62770069368653,5.5,58
"4984",5.89256043113071,5.6,58
"4985",6.13948239939076,5.7,58
"4986",6.3644091840938,5.8,58
"4987",6.65891454290804,5.9,58
"4988",6.85366223001012,6,58
"4989",7.01822667407388,6.1,58
"4990",7.32323281155797,6.2,58
"4991",7.65116959059773,6.3,58
"4992",8.00118711999697,6.4,58
"4993",8.28987782070151,6.5,58
"4994",8.58009799186414,6.6,58
"4995",8.99826138196772,6.7,58
"4996",9.25845600711235,6.8,58
"4997",9.63097762599864,6.9,58
"4998",9.96472863841909,7,58
"4999",10.2914309942362,7.1,58
"5000",10.5345968330063,7.2,58
"5001",10.9074987886301,7.3,58
"5002",11.2324426947019,7.4,58
"5003",11.626334207776,7.5,58
"5004",12.1031003058394,7.6,58
"5005",12.3881558033242,7.7,58
"5006",12.9736647015852,7.8,58
"5007",13.3542943195382,7.9,58
"5008",13.7553158013076,8,58
"5009",14.1675443152005,8.1,58
"5010",14.447858708647,8.2,58
"5011",14.9299966553135,8.3,58
"5012",15.3508952926776,8.4,58
"5013",15.8467947685964,8.5,58
"5014",16.5083163585393,8.6,58
"5015",17.0551146903023,8.7,58
"5016",17.7701674704451,8.8,58
"5017",18.2560637093088,8.9,58
"5018",0.137278677137546,0.2,59
"5019",0.200462939196406,0.3,59
"5020",0.281891386451914,0.4,59
"5021",0.295465489208532,0.5,59
"5022",0.422256487461993,0.6,59
"5023",0.463220637201162,0.7,59
"5024",0.562316306683481,0.8,59
"5025",0.611826360833827,0.9,59
"5026",0.679598932655295,1,59
"5027",0.773266779357529,1.1,59
"5028",0.847541094997256,1.2,59
"5029",0.86109248907915,1.3,59
"5030",0.978902250070858,1.4,59
"5031",1.05134756827534,1.5,59
"5032",1.128595462899,1.6,59
"5033",1.1957332010162,1.7,59
"5034",1.23242952703545,1.8,59
"5035",1.32990959896038,1.9,59
"5036",1.41569505450774,2,59
"5037",1.49346382826566,2.1,59
"5038",1.66011207075458,2.2,59
"5039",1.73895772268646,2.3,59
"5040",1.91485982158678,2.4,59
"5041",2.08036565630176,2.5,59
"5042",2.26615682571616,2.6,59
"5043",2.42696886862586,2.7,59
"5044",2.5886058975509,2.8,59
"5045",2.8465467410544,2.9,59
"5046",3.04496592299078,3,59
"5047",3.22957423780115,3.1,59
"5048",3.45508207912037,3.2,59
"5049",3.82037935812502,3.3,59
"5050",3.95768490814737,3.4,59
"5051",4.23021860894728,3.5,59
"5052",4.48639491220358,3.6,59
"5053",4.76972057299883,3.7,59
"5054",5.09488367629791,3.8,59
"5055",5.45075069905706,3.9,59
"5056",5.80398282480263,4,59
"5057",6.01713997316842,4.1,59
"5058",6.38116759070593,4.2,59
"5059",6.86936150498036,4.3,59
"5060",7.22499466918525,4.4,59
"5061",7.46295004320025,4.5,59
"5062",7.86133052723525,4.6,59
"5063",8.39494434886642,4.7,59
"5064",8.67512233971029,4.8,59
"5065",9.1906893874524,4.9,59
"5066",9.44279713497781,5,59
"5067",9.96776912041847,5.1,59
"5068",10.4020219877653,5.2,59
"5069",10.7482612615526,5.3,59
"5070",11.1609435199598,5.4,59
"5071",11.6006707973614,5.5,59
"5072",11.9901098532109,5.6,59
"5073",12.5175228327262,5.7,59
"5074",12.8494825634779,5.8,59
"5075",13.2346167055981,5.9,59
"5076",13.8760281894707,6,59
"5077",14.46352012817,6.1,59
"5078",15.0324467596652,6.2,59
"5079",15.5836845760545,6.3,59
"5080",15.9745368264995,6.4,59
"5081",16.5247842194583,6.5,59
"5082",17.1435244695583,6.6,59
"5083",17.4279441418943,6.7,59
"5084",18.0625969640893,6.8,59
"5085",18.5958983400651,6.9,59
"5086",19.0891241775497,7,59
"5087",19.499180253401,7.1,59
"5088",19.9586995659593,7.2,59
"5089",20.3319992625691,7.3,59
"5090",20.9834073084213,7.4,59
"5091",21.5493067028658,7.5,59
"5092",21.9107927935695,7.6,59
"5093",22.3945488851762,7.7,59
"5094",23.028614384074,7.8,59
"5095",23.490439084122,7.9,59
"5096",23.8841592571222,8,59
"5097",24.4315355452679,8.1,59
"5098",24.7894966588954,8.2,59
"5099",25.3324441389405,8.3,59
"5100",25.9026650643393,8.4,59
"5101",26.4715852224498,8.5,59
"5102",27.1631764011881,8.6,59
"5103",27.5833348320706,8.7,59
"5104",28.127368309714,8.8,59
"5105",28.953854112125,8.9,59
"5106",0.0666714211415076,0.2,60
"5107",0.116421281893508,0.3,60
"5108",0.142581195466994,0.4,60
"5109",0.200687955310232,0.5,60
"5110",0.276015130250434,0.6,60
"5111",0.345744939806197,0.7,60
"5112",0.439209587860579,0.8,60
"5113",0.483002983776222,0.9,60
"5114",0.57475148462572,1,60
"5115",0.730650989806009,1.1,60
"5116",0.780623550540292,1.2,60
"5117",0.89571784675521,1.3,60
"5118",1.04204133863303,1.4,60
"5119",1.14888890837492,1.5,60
"5120",1.25634782588771,1.6,60
"5121",1.45457568096384,1.7,60
"5122",1.58984351642346,1.8,60
"5123",1.72622393271727,1.9,60
"5124",1.87411511965718,2,60
"5125",2.05804449393273,2.1,60
"5126",2.17230646442805,2.2,60
"5127",2.35634035442253,2.3,60
"5128",2.62333119886305,2.4,60
"5129",2.72625324146447,2.5,60
"5130",2.97484843654229,2.6,60
"5131",3.15961762143193,2.7,60
"5132",3.3704004136678,2.8,60
"5133",3.61894972692192,2.9,60
"5134",3.84299065640971,3,60
"5135",4.09812046817795,3.1,60
"5136",4.25198523031128,3.2,60
"5137",4.4932513241829,3.3,60
"5138",4.65201966521584,3.4,60
"5139",4.85426899433224,3.5,60
"5140",5.1761965626536,3.6,60
"5141",5.25420467908773,3.7,60
"5142",5.51818339514299,3.8,60
"5143",5.62651195430962,3.9,60
"5144",5.97288668887244,4,60
"5145",6.15489967040703,4.1,60
"5146",6.34069351344407,4.2,60
"5147",6.55728221736327,4.3,60
"5148",6.6416699797933,4.4,60
"5149",6.84978458791201,4.5,60
"5150",7.09869899830899,4.6,60
"5151",7.18189583410946,4.7,60
"5152",7.42259359836567,4.8,60
"5153",7.56719521337191,4.9,60
"5154",7.73893447331323,5,60
"5155",7.98117490743947,5.1,60
"5156",8.16527290285581,5.2,60
"5157",8.39189785673199,5.3,60
"5158",8.48391795470978,5.4,60
"5159",8.86174504208221,5.5,60
"5160",9.05018964226744,5.6,60
"5161",9.3273905656666,5.7,60
"5162",9.64396857910365,5.8,60
"5163",9.78573799779528,5.9,60
"5164",9.97806549013939,6,60
"5165",10.305242109574,6.1,60
"5166",10.5714380229265,6.2,60
"5167",10.8195505250708,6.3,60
"5168",11.0987717581232,6.4,60
"5169",11.409960013997,6.5,60
"5170",11.8002269516025,6.6,60
"5171",12.1197434547792,6.7,60
"5172",12.1970565412243,6.8,60
"5173",12.4622637568718,6.9,60
"5174",12.7665016556836,7,60
"5175",13.0877330654186,7.1,60
"5176",13.470573093806,7.2,60
"5177",13.8351589429532,7.3,60
"5178",14.1397705056114,7.4,60
"5179",14.6206351938807,7.5,60
"5180",15.0766885272951,7.6,60
"5181",15.4941003541841,7.7,60
"5182",15.7346782863934,7.8,60
"5183",16.0362886471223,7.9,60
"5184",16.409206327829,8,60
"5185",16.655754303804,8.1,60
"5186",17.1565961757222,8.2,60
"5187",17.665725492927,8.3,60
"5188",18.2200751184261,8.4,60
"5189",18.4706162802295,8.5,60
"5190",19.0413254135876,8.6,60
"5191",19.4537510766297,8.7,60
"5192",19.7529891040597,8.8,60
"5193",20.2650940968575,8.9,60
"5194",0.136154061023482,0.2,61
"5195",0.204674176499445,0.3,61
"5196",0.204674176499445,0.4,61
"5197",0.320891202104119,0.5,61
"5198",0.417458719968913,0.6,61
"5199",0.516412885327575,0.7,61
"5200",0.559154983439383,0.8,61
"5201",0.651194553568683,0.9,61
"5202",0.731487552572825,1,61
"5203",0.804623135280743,1.1,61
"5204",0.901588778760003,1.2,61
"5205",0.928037072971398,1.3,61
"5206",1.01248590369225,1.4,61
"5207",1.0920499425128,1.5,61
"5208",1.17578344005386,1.6,61
"5209",1.37878693867656,1.7,61
"5210",1.58102637213109,1.8,61
"5211",1.64963127897237,1.9,61
"5212",1.7718343122651,2,61
"5213",2.0189034045634,2.1,61
"5214",2.23819861164964,2.2,61
"5215",2.49215500430549,2.3,61
"5216",2.68115123463726,2.4,61
"5217",2.90897678959433,2.5,61
"5218",3.19177251651995,2.6,61
"5219",3.60523575057965,2.7,61
"5220",3.79076476693387,2.8,61
"5221",4.06869775313892,2.9,61
"5222",4.47961866702345,3,61
"5223",4.65988255183059,3.1,61
"5224",5.13307586212711,3.2,61
"5225",5.59501354901613,3.3,61
"5226",6.07612040399107,3.4,61
"5227",6.34378864585561,3.5,61
"5228",6.90910747818265,3.6,61
"5229",7.36535061965662,3.7,61
"5230",7.94055394421527,3.8,61
"5231",8.3488315766874,3.9,61
"5232",8.90296563572659,4,61
"5233",9.26269695186164,4.1,61
"5234",9.91666234132398,4.2,61
"5235",10.5265267122711,4.3,61
"5236",11.01500586031,4.4,61
"5237",11.6373203552925,4.5,61
"5238",12.1720652539019,4.6,61
"5239",12.5765279591532,4.7,61
"5240",13.2766846061281,4.8,61
"5241",13.9697263415023,4.9,61
"5242",14.5330087243104,5,61
"5243",15.049340930338,5.1,61
"5244",15.6759249951962,5.2,61
"5245",16.3928597436254,5.3,61
"5246",16.8202660716846,5.4,61
"5247",17.4401278777267,5.5,61
"5248",18.2322003009931,5.6,61
"5249",18.8063672373999,5.7,61
"5250",19.3640231490323,5.8,61
"5251",19.9334386372939,5.9,61
"5252",20.439886510027,6,61
"5253",20.9926382780891,6.1,61
"5254",21.6590426799662,6.2,61
"5255",22.3699378401147,6.3,61
"5256",22.9016048378481,6.4,61
"5257",23.6488949720276,6.5,61
"5258",24.2742755553683,6.6,61
"5259",24.9309328017395,6.7,61
"5260",25.396910544787,6.8,61
"5261",25.836923842577,6.9,61
"5262",26.2134321756217,7,61
"5263",26.8665226070166,7.1,61
"5264",27.4715312865894,7.2,61
"5265",27.9722729444836,7.3,61
"5266",28.5708249631771,7.4,61
"5267",29.3359722992659,7.5,61
"5268",29.767398035665,7.6,61
"5269",30.5512188337466,7.7,61
"5270",31.1712830583468,7.8,61
"5271",32.0192049862072,7.9,61
"5272",32.4438635687922,8,61
"5273",32.8953211443697,8.1,61
"5274",33.5287545345892,8.2,61
"5275",34.1220538607288,8.3,61
"5276",34.5529078049352,8.4,61
"5277",35.1787029588425,8.5,61
"5278",35.74058628349,8.6,61
"5279",36.1133169403494,8.7,61
"5280",36.8544351168436,8.8,61
"5281",37.6393844245589,8.9,61
"5282",0.0949756876923915,0.2,62
"5283",0.154276588454782,0.3,62
"5284",0.222917059007362,0.4,62
"5285",0.292057666863208,0.5,62
"5286",0.327934865993203,0.6,62
"5287",0.373024320250054,0.7,62
"5288",0.448111601535184,0.8,62
"5289",0.520617560655534,0.9,62
"5290",0.561321309783463,1,62
"5291",0.647326789641687,1.1,62
"5292",0.689524635088104,1.2,62
"5293",0.754156545329577,1.3,62
"5294",0.823276405090934,1.4,62
"5295",0.896566989365511,1.5,62
"5296",0.936748432101539,1.6,62
"5297",1.00515816044246,1.7,62
"5298",1.04970246396664,1.8,62
"5299",1.12034158468054,1.9,62
"5300",1.17118348866218,2,62
"5301",1.23678446274901,2.1,62
"5302",1.31848264019747,2.2,62
"5303",1.36264908827486,2.3,62
"5304",1.45241277315721,2.4,62
"5305",1.58146599408355,2.5,62
"5306",1.73339179683489,2.6,62
"5307",1.82736768537882,2.7,62
"5308",1.88127305549376,2.8,62
"5309",2.06821471334093,2.9,62
"5310",2.28847690379658,3,62
"5311",2.38230932961243,3.1,62
"5312",2.6050943554403,3.2,62
"5313",2.8155022693783,3.3,62
"5314",2.93166014632494,3.4,62
"5315",3.22705475135041,3.5,62
"5316",3.49437003241003,3.6,62
"5317",3.73223456635459,3.7,62
"5318",3.92840313253789,3.8,62
"5319",4.19867591011695,3.9,62
"5320",4.57095797571938,4,62
"5321",4.81426753248883,4.1,62
"5322",5.25555839968396,4.2,62
"5323",5.47937131739204,4.3,62
"5324",5.79902615686188,4.4,62
"5325",6.23397791674429,4.5,62
"5326",6.58796443954259,4.6,62
"5327",6.99264346798103,4.7,62
"5328",7.21174143477182,4.8,62
"5329",7.68664108583864,4.9,62
"5330",8.17436794856487,5,62
"5331",8.72052165086968,5.1,62
"5332",9.07174580806671,5.2,62
"5333",9.38196902758705,5.3,62
"5334",9.91941384307511,5.4,62
"5335",10.4383990461895,5.5,62
"5336",10.889184479229,5.6,62
"5337",11.2621642961833,5.7,62
"5338",11.7711677749096,5.8,62
"5339",12.0905793587244,5.9,62
"5340",12.5350683419992,6,62
"5341",12.867054661745,6.1,62
"5342",13.1560026072616,6.2,62
"5343",13.6318444229129,6.3,62
"5344",14.0782291441031,6.4,62
"5345",14.3813512926251,6.5,62
"5346",14.8517180554197,6.6,62
"5347",15.2492044572769,6.7,62
"5348",15.4543199454752,6.8,62
"5349",15.7550479347218,6.9,62
"5350",16.1376930117958,7,62
"5351",16.4087785189858,7.1,62
"5352",16.7458426294646,7.2,62
"5353",16.9290525519261,7.3,62
"5354",17.2472562127483,7.4,62
"5355",17.4731877891995,7.5,62
"5356",17.6675030075033,7.6,62
"5357",17.8998088156031,7.7,62
"5358",18.1782732146944,7.8,62
"5359",18.4913595881448,7.9,62
"5360",18.8002126747926,8,62
"5361",18.9887595420317,8.1,62
"5362",19.2524848709261,8.2,62
"5363",19.5355972714512,8.3,62
"5364",19.8228905437617,8.4,62
"5365",19.9636843934016,8.5,62
"5366",20.290481236487,8.6,62
"5367",20.5672929242752,8.7,62
"5368",20.8566853428155,8.8,62
"5369",21.1782128116869,8.9,62
"5370",0.104113546297257,0.2,63
"5371",0.14296225788883,0.3,63
"5372",0.188233141405621,0.4,63
"5373",0.288180212990981,0.5,63
"5374",0.327857100728168,0.6,63
"5375",0.411759464924451,0.7,63
"5376",0.434077806109043,0.8,63
"5377",0.513500252990533,0.9,63
