"","id","order_id","order","type","x","y","vol","sam"
"2310",78,13,"type_13","kx",3.72559049031154,1.98581299909907e-05,0.00693977817177985,34
"2311",79,13,"type_13","kx",5.72559049031154,3.00647848500854e-05,0.00693977817177985,34
"2312",80,13,"type_13","kx",13.7255904903115,3.00647848500854e-05,0.00693977817177985,34
"2313",81,21,"type_21","kr",0,0.00022923164531654,0.00785398163397448,34
"2314",82,21,"type_21","kr",0.725590490311544,0.00022923164531654,0.00785398163397448,34
"2315",83,21,"type_21","kr",2.72559049031154,9.96969303093875e-05,0.00785398163397448,34
"2316",84,21,"type_21","kr",4.72559049031154,9.96969303093875e-05,0.00785398163397448,34
"2317",85,21,"type_21","kr",6.72559049031154,8.48410033743552e-05,0.00785398163397448,34
"2318",86,21,"type_21","kr",12.7255904903115,8.48410033743552e-06,0.00785398163397448,34
"2319",87,21,"type_21","kx",0,2.30934215191052e-05,0.00785398163397448,34
"2320",88,21,"type_21","kx",3.72559049031154,2.30934215191052e-05,0.00785398163397448,34
"2321",89,21,"type_21","kx",5.72559049031154,4.91927840100764e-05,0.00785398163397448,34
"2322",90,21,"type_21","kx",13.7255904903115,4.91927840100764e-05,0.00785398163397448,34
"2323",91,0,"type_0","kr",0,8.41217121571813e-05,NA,34
"2324",92,0,"type_0","kr",10,8.41217121571813e-05,NA,34
"2325",93,0,"type_0","kx",0,0.000310626569660376,NA,34
"2326",94,0,"type_0","kx",10,0.000310626569660376,NA,34
"2327",1,1,"type_1","kr",0,0.00022873723438141,0.00882473376393373,36
"2328",2,1,"type_1","kr",5.64542606069752,0.00022873723438141,0.00882473376393373,36
"2329",3,1,"type_1","kr",7.64542606069752,9.95008542219374e-05,0.00882473376393373,36
"2330",4,1,"type_1","kr",9.64542606069752,9.95008542219374e-05,0.00882473376393373,36
"2331",5,1,"type_1","kr",11.6454260606975,8.46736681739935e-05,0.00882473376393373,36
"2332",6,1,"type_1","kr",17.6454260606975,8.46736681739935e-06,0.00882473376393373,36
"2333",7,1,"type_1","kx",0,2.6649663234362e-05,0.00882473376393373,36
"2334",8,1,"type_1","kx",8.64542606069752,2.6649663234362e-05,0.00882473376393373,36
"2335",9,1,"type_1","kx",10.6454260606975,7.96376627978065e-05,0.00882473376393373,36
"2336",10,1,"type_1","kx",18.6454260606975,7.96376627978065e-05,0.00882473376393373,36
"2337",11,2,"type_2","kr",0,0.000232392765718119,0.00303857983047858,36
"2338",12,2,"type_2","kr",5.73780050476852,0.000232392765718119,0.00303857983047858,36
"2339",13,2,"type_2","kr",7.73780050476852,0.000100952793017001,0.00303857983047858,36
"2340",14,2,"type_2","kr",9.73780050476852,0.000100952793017001,0.00303857983047858,36
"2341",15,2,"type_2","kr",11.7378005047685,8.59135897064366e-05,0.00303857983047858,36
"2342",16,2,"type_2","kr",17.7378005047685,8.59135897064366e-06,0.00303857983047858,36
"2343",17,2,"type_2","kx",0,7.46507479594303e-06,0.00303857983047858,36
"2344",18,2,"type_2","kx",8.73780050476852,7.46507479594303e-06,0.00303857983047858,36
"2345",19,2,"type_2","kx",10.7378005047685,1.61047853361776e-05,0.00303857983047858,36
"2346",20,2,"type_2","kx",18.7378005047685,1.61047853361776e-05,0.00303857983047858,36
"2347",21,3,"type_3","kr",0,0.000231795269788954,0.00376889860485742,36
"2348",22,3,"type_3","kr",5.73780050476852,0.000231795269788954,0.00376889860485742,36
"2349",23,3,"type_3","kr",7.73780050476852,0.000100715124333669,0.00376889860485742,36
"2350",24,3,"type_3","kr",9.73780050476852,0.000100715124333669,0.00376889860485742,36
"2351",25,3,"type_3","kr",11.7378005047685,8.57105013986944e-05,0.00376889860485742,36
"2352",26,3,"type_3","kr",17.7378005047685,8.57105013986944e-06,0.00376889860485742,36
"2353",27,3,"type_3","kx",0,9.59050644729609e-06,0.00376889860485742,36
"2354",28,3,"type_3","kx",8.73780050476852,9.59050644729609e-06,0.00376889860485742,36
"2355",29,3,"type_3","kx",10.7378005047685,1.40975660830855e-05,0.00376889860485742,36
"2356",30,3,"type_3","kx",18.7378005047685,1.40975660830855e-05,0.00376889860485742,36
"2357",31,4,"type_4","kr",0,0.000231541571542498,0.00410388171762508,36
"2358",32,4,"type_4","kr",5.73780050476852,0.000231541571542498,0.00410388171762508,36
"2359",33,4,"type_4","kr",7.73780050476852,0.000100614250968069,0.00410388171762508,36
"2360",34,4,"type_4","kr",9.73780050476852,0.000100614250968069,0.00410388171762508,36
"2361",35,4,"type_4","kr",11.7378005047685,8.56243193170282e-05,0.00410388171762508,36
"2362",36,4,"type_4","kr",17.7378005047685,8.56243193170282e-06,0.00410388171762508,36
"2363",37,4,"type_4","kx",0,1.05982085279836e-05,0.00410388171762508,36
"2364",38,4,"type_4","kx",8.73780050476852,1.05982085279836e-05,0.00410388171762508,36
"2365",39,4,"type_4","kx",10.7378005047685,1.34378787217506e-05,0.00410388171762508,36
"2366",40,4,"type_4","kx",18.7378005047685,1.34378787217506e-05,0.00410388171762508,36
"2367",41,5,"type_5","kr",0,0.000230936155752435,0.00496391274221272,36
"2368",42,5,"type_5","kr",5.73780050476852,0.000230936155752435,0.00496391274221272,36
"2369",43,5,"type_5","kr",7.73780050476852,0.000100373630171732,0.00496391274221272,36
"2370",44,5,"type_5","kr",9.73780050476852,0.000100373630171732,0.00496391274221272,36
"2371",45,5,"type_5","kr",11.7378005047685,8.54187778284626e-05,0.00496391274221272,36
"2372",46,5,"type_5","kr",17.7378005047685,8.54187778284626e-06,0.00496391274221272,36
"2373",47,5,"type_5","kx",0,1.32734959402908e-05,0.00496391274221272,36
"2374",48,5,"type_5","kx",8.73780050476852,1.32734959402908e-05,0.00496391274221272,36
"2375",49,5,"type_5","kx",10.7378005047685,1.34393691903333e-05,0.00496391274221272,36
"2376",50,5,"type_5","kx",18.7378005047685,1.34393691903333e-05,0.00496391274221272,36
"2377",51,11,"type_11","kr",0,0.000228901811668555,0.0084948665353068,36
"2378",52,11,"type_11","kr",3.65514292195734,0.000228901811668555,0.0084948665353068,36
"2379",53,11,"type_11","kr",5.65514292195734,9.95661127833156e-05,0.0084948665353068,36
"2380",54,11,"type_11","kr",7.65514292195734,9.95661127833156e-05,0.0084948665353068,36
"2381",55,11,"type_11","kr",9.65514292195734,8.4729357204001e-05,0.0084948665353068,36
"2382",56,11,"type_11","kr",15.6551429219573,8.4729357204001e-06,0.0084948665353068,36
"2383",57,11,"type_11","kx",0,2.54276550535814e-05,0.0084948665353068,36
"2384",58,11,"type_11","kx",6.65514292195734,2.54276550535814e-05,0.0084948665353068,36
"2385",59,11,"type_11","kx",8.65514292195734,6.80289541493763e-05,0.0084948665353068,36
"2386",60,11,"type_11","kx",16.6551429219573,6.80289541493763e-05,0.0084948665353068,36
"2387",61,13,"type_13","kr",0,0.00022645712426707,0.0141026094219646,36
"2388",62,13,"type_13","kr",2.76630960800209,0.00022645712426707,0.0141026094219646,36
"2389",63,13,"type_13","kr",4.76630960800209,9.85978027091987e-05,0.0141026094219646,36
"2390",64,13,"type_13","kr",6.76630960800209,9.85978027091987e-05,0.0141026094219646,36
"2391",65,13,"type_13","kr",8.76630960800209,8.39034525274828e-05,0.0141026094219646,36
"2392",66,13,"type_13","kr",14.7663096080021,8.39034525274828e-06,0.0141026094219646,36
"2393",67,13,"type_13","kx",0,4.79378199790708e-05,0.0141026094219646,36
"2394",68,13,"type_13","kx",5.76630960800209,4.79378199790708e-05,0.0141026094219646,36
"2395",69,13,"type_13","kx",7.76630960800209,0.000485297271868752,0.0141026094219646,36
"2396",70,13,"type_13","kx",15.7663096080021,0.000485297271868752,0.0141026094219646,36
"2397",71,21,"type_21","kr",0,0.000225015244853959,0.0181458391671346,36
"2398",72,21,"type_21","kr",2.76630960800209,0.000225015244853959,0.0181458391671346,36
"2399",73,21,"type_21","kr",4.76630960800209,9.80277588427103e-05,0.0181458391671346,36
"2400",74,21,"type_21","kr",6.76630960800209,9.80277588427103e-05,0.0181458391671346,36
"2401",75,21,"type_21","kr",8.76630960800209,8.34176721478359e-05,0.0181458391671346,36
"2402",76,21,"type_21","kr",14.7663096080021,8.34176721478359e-06,0.0181458391671346,36
"2403",77,21,"type_21","kx",0,6.62207425910267e-05,0.0181458391671346,36
"2404",78,21,"type_21","kx",5.76630960800209,6.62207425910267e-05,0.0181458391671346,36
"2405",79,21,"type_21","kx",7.76630960800209,0.00114177649481905,0.0181458391671346,36
"2406",80,21,"type_21","kx",15.7663096080021,0.00114177649481905,0.0181458391671346,36
"2407",81,0,"type_0","kr",0,8.46736681739935e-05,NA,36
"2408",82,0,"type_0","kr",10,8.46736681739935e-05,NA,36
"2409",83,0,"type_0","kx",0,7.96376627978065e-05,NA,36
"2410",84,0,"type_0","kx",10,7.96376627978065e-05,NA,36
"2411",1,1,"type_1","kr",0,0.000227103993398,0.0124689812420979,37
"2412",2,1,"type_1","kr",7.69552743651328,0.000227103993398,0.0124689812420979,37
