"","id","order_id","order","type","x","y","vol","sam"
"12332",24,3,"type_3","kr",10.2898161970532,9.95661127833156e-05,0.0084948665353068,187
"12333",25,3,"type_3","kr",12.2898161970532,8.4729357204001e-05,0.0084948665353068,187
"12334",26,3,"type_3","kr",18.2898161970532,8.4729357204001e-06,0.0084948665353068,187
"12335",27,3,"type_3","kx",0,2.54276550535814e-05,0.0084948665353068,187
"12336",28,3,"type_3","kx",9.28981619705319,2.54276550535814e-05,0.0084948665353068,187
"12337",29,3,"type_3","kx",11.2898161970532,6.80289541493763e-05,0.0084948665353068,187
"12338",30,3,"type_3","kx",19.2898161970532,6.80289541493763e-05,0.0084948665353068,187
"12339",31,4,"type_4","kr",0,0.000228696125487046,0.00890818231879471,187
"12340",32,4,"type_4","kr",6.28981619705319,0.000228696125487046,0.00890818231879471,187
"12341",33,4,"type_4","kr",8.28981619705319,9.94845552433983e-05,0.00890818231879471,187
"12342",34,4,"type_4","kr",10.2898161970532,9.94845552433983e-05,0.00890818231879471,187
"12343",35,4,"type_4","kr",12.2898161970532,8.46597598942519e-05,0.00890818231879471,187
"12344",36,4,"type_4","kr",18.2898161970532,8.46597598942519e-06,0.00890818231879471,187
"12345",37,4,"type_4","kx",0,2.69609783262374e-05,0.00890818231879471,187
"12346",38,4,"type_4","kx",9.28981619705319,2.69609783262374e-05,0.00890818231879471,187
"12347",39,4,"type_4","kx",11.2898161970532,8.27901793296154e-05,0.00890818231879471,187
"12348",40,4,"type_4","kx",19.2898161970532,8.27901793296154e-05,0.00890818231879471,187
"12349",41,5,"type_5","kr",0,0.000228053941101434,0.010266812058394,187
"12350",42,5,"type_5","kr",6.28981619705319,0.000228053941101434,0.010266812058394,187
"12351",43,5,"type_5","kr",8.28981619705319,9.92300237710874e-05,0.010266812058394,187
"12352",44,5,"type_5","kr",10.2898161970532,9.92300237710874e-05,0.010266812058394,187
"12353",45,5,"type_5","kr",12.2898161970532,8.44425945823252e-05,0.010266812058394,187
"12354",46,5,"type_5","kr",18.2898161970532,8.44425945823252e-06,0.010266812058394,187
"12355",47,5,"type_5","kx",0,3.21497596205394e-05,0.010266812058394,187
"12356",48,5,"type_5","kx",9.28981619705319,3.21497596205394e-05,0.010266812058394,187
"12357",49,5,"type_5","kx",11.2898161970532,0.000147238658191736,0.010266812058394,187
"12358",50,5,"type_5","kx",19.2898161970532,0.000147238658191736,0.010266812058394,187
"12359",51,10,"type_10","kr",0,0.000226941929960728,0.0128679635091038,187
"12360",52,10,"type_10","kr",2.24738479005233,0.000226941929960728,0.0128679635091038,187
"12361",53,10,"type_10","kr",4.24738479005233,9.87896471456289e-05,0.0128679635091038,187
"12362",54,10,"type_10","kr",6.24738479005233,9.87896471456289e-05,0.0128679635091038,187
"12363",55,10,"type_10","kr",8.24738479005233,8.40670116870081e-05,0.0128679635091038,187
"12364",56,10,"type_10","kr",14.2473847900523,8.40670116870081e-06,0.0128679635091038,187
"12365",57,10,"type_10","kx",0,4.26814231648478e-05,0.0128679635091038,187
"12366",58,10,"type_10","kx",5.24738479005233,4.26814231648478e-05,0.0128679635091038,187
"12367",59,10,"type_10","kx",7.24738479005233,0.000348856872626046,0.0128679635091038,187
"12368",60,10,"type_10","kx",15.2473847900523,0.000348856872626046,0.0128679635091038,187
"12369",61,12,"type_12","kr",0,0.000225974402378708,0.01539380400259,187
"12370",62,12,"type_12","kr",2.24738479005233,0.000225974402378708,0.01539380400259,187
"12371",63,12,"type_12","kr",4.24738479005233,9.84068717047297e-05,0.01539380400259,187
"12372",64,12,"type_12","kr",6.24738479005233,9.84068717047297e-05,0.01539380400259,187
"12373",65,12,"type_12","kr",8.24738479005233,8.37407082739038e-05,0.01539380400259,187
"12374",66,12,"type_12","kr",14.2473847900523,8.37407082739038e-06,0.01539380400259,187
"12375",67,12,"type_12","kx",0,5.36026254300306e-05,0.01539380400259,187
"12376",68,12,"type_12","kx",5.24738479005233,5.36026254300306e-05,0.01539380400259,187
"12377",69,12,"type_12","kx",7.24738479005233,0.000658802242961156,0.01539380400259,187
"12378",70,12,"type_12","kx",15.2473847900523,0.000658802242961156,0.01539380400259,187
"12379",71,0,"type_0","kr",0,8.40670116870031e-05,NA,187
"12380",72,0,"type_0","kr",10,8.40670116870031e-05,NA,187
"12381",73,0,"type_0","kx",0,0.000348856872626046,NA,187
"12382",74,0,"type_0","kx",10,0.000348856872626046,NA,187
"12383",1,1,"type_1","kr",0,0.00022406452581346,0.0211240690027378,188
"12384",2,1,"type_1","kr",5.32822308688452,0.00022406452581346,0.0211240690027378,188
"12385",3,1,"type_1","kr",7.32822308688452,9.76523257157684e-05,0.0211240690027378,188
"12386",4,1,"type_1","kr",9.32822308688452,9.76523257157684e-05,0.0211240690027378,188
"12387",5,1,"type_1","kr",11.3282230868845,8.30979181669784e-05,0.0211240690027378,188
"12388",6,1,"type_1","kr",17.3282230868845,8.30979181669784e-06,0.0211240690027378,188
"12389",7,1,"type_1","kx",0,8.06632936998816e-05,0.0211240690027378,188
"12390",8,1,"type_1","kx",8.32822308688452,8.06632936998816e-05,0.0211240690027378,188
"12391",9,1,"type_1","kx",10.3282230868845,0.00185162021837406,0.0211240690027378,188
"12392",10,1,"type_1","kx",18.3282230868845,0.00185162021837406,0.0211240690027378,188
"12393",11,2,"type_2","kr",0,0.000229758240753451,0.00688618935163928,188
"12394",12,2,"type_2","kr",6.90082130516946,0.000229758240753451,0.00688618935163928,188
"12395",13,2,"type_2","kr",8.90082130516945,9.99058729841892e-05,0.00688618935163928,188
"12396",14,2,"type_2","kr",10.9008213051695,9.99058729841892e-05,0.00688618935163928,188
"12397",15,2,"type_2","kr",12.9008213051695,8.50193576430616e-05,0.00688618935163928,188
"12398",16,2,"type_2","kr",18.9008213051695,8.50193576430616e-06,0.00688618935163928,188
"12399",17,2,"type_2","kx",0,1.96720344530652e-05,0.00688618935163928,188
"12400",18,2,"type_2","kx",9.90082130516945,1.96720344530652e-05,0.00688618935163928,188
"12401",19,2,"type_2","kx",11.9008213051695,2.92010890869113e-05,0.00688618935163928,188
"12402",20,2,"type_2","kx",19.9008213051695,2.92010890869113e-05,0.00688618935163928,188
"12403",21,3,"type_3","kr",0,0.000228773787522189,0.00875088694402712,188
"12404",22,3,"type_3","kr",6.90082130516946,0.000228773787522189,0.00875088694402712,188
"12405",23,3,"type_3","kr",8.90082130516945,9.95153474633829e-05,0.00875088694402712,188
"12406",24,3,"type_3","kr",10.9008213051695,9.95153474633829e-05,0.00875088694402712,188
"12407",25,3,"type_3","kr",12.9008213051695,8.46860357841837e-05,0.00875088694402712,188
"12408",26,3,"type_3","kr",18.9008213051695,8.46860357841837e-06,0.00875088694402712,188
"12409",27,3,"type_3","kx",0,2.63748984081873e-05,0.00875088694402712,188
"12410",28,3,"type_3","kx",9.90082130516945,2.63748984081873e-05,0.00875088694402712,188
"12411",29,3,"type_3","kx",11.9008213051695,7.69213254764236e-05,0.00875088694402712,188
"12412",30,3,"type_3","kx",19.9008213051695,7.69213254764236e-05,0.00875088694402712,188
"12413",31,4,"type_4","kr",0,0.000228068616519482,0.0102346024717811,188
"12414",32,4,"type_4","kr",6.90082130516946,0.000228068616519482,0.0102346024717811,188
"12415",33,4,"type_4","kr",8.90082130516945,9.92358386549673e-05,0.0102346024717811,188
"12416",34,4,"type_4","kr",10.9008213051695,9.92358386549673e-05,0.0102346024717811,188
"12417",35,4,"type_4","kr",12.9008213051695,8.44475551431257e-05,0.0102346024717811,188
"12418",36,4,"type_4","kr",18.9008213051695,8.44475551431257e-06,0.0102346024717811,188
"12419",37,4,"type_4","kx",0,3.20241796804094e-05,0.0102346024717811,188
"12420",38,4,"type_4","kx",9.90082130516945,3.20241796804094e-05,0.0102346024717811,188
"12421",39,4,"type_4","kx",11.9008213051695,0.00014541030844069,0.0102346024717811,188
"12422",40,4,"type_4","kx",19.9008213051695,0.00014541030844069,0.0102346024717811,188
"12423",41,5,"type_5","kr",0,0.000227388158176862,0.011785881189483,188
"12424",42,5,"type_5","kr",6.90082130516946,0.000227388158176862,0.011785881189483,188
"12425",43,5,"type_5","kr",8.90082130516945,9.89663050233384e-05,0.011785881189483,188
"12426",44,5,"type_5","kr",10.9008213051695,9.89663050233384e-05,0.011785881189483,188
"12427",45,5,"type_5","kr",12.9008213051695,8.42176551035582e-05,0.011785881189483,188
"12428",46,5,"type_5","kr",18.9008213051695,8.42176551035583e-06,0.011785881189483,188
"12429",47,5,"type_5","kx",0,3.82084294295212e-05,0.011785881189483,188
"12430",48,5,"type_5","kx",9.90082130516945,3.82084294295212e-05,0.011785881189483,188
"12431",49,5,"type_5","kx",11.9008213051695,0.000251527750323718,0.011785881189483,188
"12432",50,5,"type_5","kx",19.9008213051695,0.000251527750323718,0.011785881189483,188
"12433",51,10,"type_10","kr",0,0.000227591563689277,0.0113097335529233,188
"12434",52,10,"type_10","kr",0.926716154935406,0.000227591563689277,0.0113097335529233,188
"12435",53,10,"type_10","kr",2.92671615493541,9.90468566718411e-05,0.0113097335529233,188
"12436",54,10,"type_10","kr",4.92671615493541,9.90468566718411e-05,0.0113097335529233,188
"12437",55,10,"type_10","kr",6.92671615493541,8.42863547790029e-05,0.0113097335529233,188
"12438",56,10,"type_10","kr",12.9267161549354,8.42863547790029e-06,0.0113097335529233,188
"12439",57,10,"type_10","kx",0,3.62810861328794e-05,0.0113097335529233,188
"12440",58,10,"type_10","kx",3.92671615493541,3.62810861328794e-05,0.0113097335529233,188
"12441",59,10,"type_10","kx",5.92671615493541,0.000214922774723205,0.0113097335529233,188
"12442",60,10,"type_10","kx",13.9267161549354,0.000214922774723205,0.0113097335529233,188
"12443",61,12,"type_12","kr",0,0.000227103993397987,0.0124689812420979,188
"12444",62,12,"type_12","kr",0.926716154935406,0.000227103993397987,0.0124689812420979,188
"12445",63,12,"type_12","kr",2.92671615493541,9.88537978833426e-05,0.0124689812420979,188
"12446",64,12,"type_12","kr",4.92671615493541,9.88537978833426e-05,0.0124689812420979,188
"12447",65,12,"type_12","kr",6.92671615493541,8.41217121571813e-05,0.0124689812420979,188
"12448",66,12,"type_12","kr",12.9267161549354,8.41217121571813e-06,0.0124689812420979,188
"12449",67,12,"type_12","kx",0,4.10173328233338e-05,0.0124689812420979,188
"12450",68,12,"type_12","kx",3.92671615493541,4.10173328233338e-05,0.0124689812420979,188
"12451",69,12,"type_12","kx",5.92671615493541,0.000310626569660376,0.0124689812420979,188
"12452",70,12,"type_12","kx",13.9267161549354,0.000310626569660376,0.0124689812420979,188
"12453",71,13,"type_13","kr",0,0.00022808119691223,0.0102070345315132,188
"12454",72,13,"type_13","kr",0.805371567689147,0.00022808119691223,0.0102070345315132,188
"12455",73,13,"type_13","kr",2.80537156768915,9.92408234862087e-05,0.0102070345315132,188
"12456",74,13,"type_13","kr",4.80537156768915,9.92408234862087e-05,0.0102070345315132,188
"12457",75,13,"type_13","kr",6.80537156768915,8.44518076280307e-05,0.0102070345315132,188
"12458",76,13,"type_13","kr",12.8053715676891,8.44518076280306e-06,0.0102070345315132,188
"12459",77,13,"type_13","kx",0,3.19167939488291e-05,0.0102070345315132,188
"12460",78,13,"type_13","kx",3.80537156768915,3.19167939488291e-05,0.0102070345315132,188
"12461",79,13,"type_13","kx",5.80537156768915,0.000143857516128474,0.0102070345315132,188
"12462",80,13,"type_13","kx",13.8053715676891,0.000143857516128474,0.0102070345315132,188
"12463",81,21,"type_21","kr",0,0.000226780097073523,0.0132732289614169,188
"12464",82,21,"type_21","kr",0.805371567689147,0.000226780097073523,0.0132732289614169,188
"12465",83,21,"type_21","kr",2.80537156768915,9.87255976473774e-05,0.0132732289614169,188
"12466",84,21,"type_21","kr",4.80537156768915,9.87255976473774e-05,0.0132732289614169,188
"12467",85,21,"type_21","kr",6.80537156768915,8.40124015429583e-05,0.0132732289614169,188
"12468",86,21,"type_21","kr",12.8053715676891,8.40124015429583e-06,0.0132732289614169,188
"12469",87,21,"type_21","kx",0,4.4389147597811e-05,0.0132732289614169,188
"12470",88,21,"type_21","kx",3.80537156768915,4.4389147597811e-05,0.0132732289614169,188
"12471",89,21,"type_21","kx",5.80537156768915,0.000390575806014728,0.0132732289614169,188
"12472",90,21,"type_21","kx",13.8053715676891,0.000390575806014728,0.0132732289614169,188
"12473",91,0,"type_0","kr",0,8.30979181669784e-05,NA,188
"12474",92,0,"type_0","kr",10,8.30979181669784e-05,NA,188
"12475",93,0,"type_0","kx",0,0.00185162021837406,NA,188
"12476",94,0,"type_0","kx",10,0.00185162021837406,NA,188
"12477",1,1,"type_1","kr",0,0.000225493773035717,0.01674154725098,189
"12478",2,1,"type_1","kr",5.53898155443885,0.000225493773035717,0.01674154725098,189
"12479",3,1,"type_1","kr",7.53898155443885,9.82168563586062e-05,0.01674154725098,189
"12480",4,1,"type_1","kr",9.53898155443884,9.82168563586062e-05,0.01674154725098,189
"12481",5,1,"type_1","kr",11.5389815544388,8.35787808537852e-05,0.01674154725098,189
"12482",6,1,"type_1","kr",17.5389815544388,8.35787808537852e-06,0.01674154725098,189
"12483",7,1,"type_1","kx",0,5.96916351338717e-05,0.01674154725098,189
"12484",8,1,"type_1","kx",8.53898155443884,5.96916351338717e-05,0.01674154725098,189
"12485",9,1,"type_1","kx",10.5389815544388,0.000875454854820363,0.01674154725098,189
"12486",10,1,"type_1","kx",18.5389815544388,0.000875454854820363,0.01674154725098,189
"12487",11,2,"type_2","kr",0,0.000230337597248191,0.00589921287174083,189
"12488",12,2,"type_2","kr",10.8696898503348,0.000230337597248191,0.00589921287174083,189
"12489",13,2,"type_2","kr",12.8696898503348,0.000100135872652953,0.00589921287174083,189
"12490",14,2,"type_2","kr",14.8696898503348,0.000100135872652953,0.00589921287174083,189
"12491",15,2,"type_2","kr",16.8696898503348,8.52157314260614e-05,0.00589921287174083,189
"12492",16,2,"type_2","kr",22.8696898503348,8.52157314260614e-06,0.00589921287174083,189
"12493",17,2,"type_2","kx",0,1.63178330224428e-05,0.00589921287174083,189
"12494",18,2,"type_2","kx",13.8696898503348,1.63178330224428e-05,0.00589921287174083,189
"12495",19,2,"type_2","kx",15.8696898503348,1.7747701364728e-05,0.00589921287174083,189
"12496",20,2,"type_2","kx",23.8696898503348,1.7747701364728e-05,0.00589921287174083,189
"12497",21,3,"type_3","kr",0,0.00022916560624938,0.00798014799494265,189
"12498",22,3,"type_3","kr",10.8696898503348,0.00022916560624938,0.00798014799494265,189
"12499",23,3,"type_3","kr",12.8696898503348,9.96707347871999e-05,0.00798014799494265,189
"12500",24,3,"type_3","kr",14.8696898503348,9.96707347871999e-05,0.00798014799494265,189
"12501",25,3,"type_3","kr",16.8696898503348,8.48186455643772e-05,0.00798014799494265,189
"12502",26,3,"type_3","kr",22.8696898503348,8.48186455643772e-06,0.00798014799494265,189
"12503",27,3,"type_3","kx",0,2.35487137096578e-05,0.00798014799494265,189
"12504",28,3,"type_3","kx",13.8696898503348,2.35487137096578e-05,0.00798014799494265,189
"12505",29,3,"type_3","kx",15.8696898503348,5.25278254003406e-05,0.00798014799494265,189
"12506",30,3,"type_3","kx",23.8696898503348,5.25278254003406e-05,0.00798014799494265,189
"12507",31,4,"type_4","kr",0,0.000228831250793619,0.00863546883508889,189
"12508",32,4,"type_4","kr",10.8696898503348,0.000228831250793619,0.00863546883508889,189
"12509",33,4,"type_4","kr",12.8696898503348,9.95381325578056e-05,0.00863546883508889,189
"12510",34,4,"type_4","kr",14.8696898503348,9.95381325578056e-05,0.00863546883508889,189
"12511",35,4,"type_4","kr",16.8696898503348,8.47054795255558e-05,0.00863546883508889,189
"12512",36,4,"type_4","kr",22.8696898503348,8.47054795255558e-06,0.00863546883508889,189
"12513",37,4,"type_4","kx",0,2.59468362011541e-05,0.00863546883508889,189
"12514",38,4,"type_4","kx",13.8696898503348,2.59468362011541e-05,0.00863546883508889,189
"12515",39,4,"type_4","kx",15.8696898503348,7.28124363855637e-05,0.00863546883508889,189
"12516",40,4,"type_4","kx",23.8696898503348,7.28124363855637e-05,0.00863546883508889,189
"12517",41,5,"type_5","kr",0,0.000228011123352494,0.0103611007998107,189
"12518",42,5,"type_5","kr",10.8696898503348,0.000228011123352494,0.0103611007998107,189
"12519",43,5,"type_5","kr",12.8696898503348,9.92130584385247e-05,0.0103611007998107,189
"12520",44,5,"type_5","kr",14.8696898503348,9.92130584385247e-05,0.0103611007998107,189
"12521",45,5,"type_5","kr",16.8696898503348,8.44281219794206e-05,0.0103611007998107,189
"12522",46,5,"type_5","kr",22.8696898503348,8.44281219794206e-06,0.0103611007998107,189
"12523",47,5,"type_5","kx",0,3.25180779795841e-05,0.0103611007998107,189
"12524",48,5,"type_5","kx",13.8696898503348,3.25180779795841e-05,0.0103611007998107,189
"12525",49,5,"type_5","kx",15.8696898503348,0.000152678702212898,0.0103611007998107,189
"12526",50,5,"type_5","kx",23.8696898503348,0.000152678702212898,0.0103611007998107,189
"12527",51,10,"type_10","kr",0,0.00022683042035709,0.0131464730670125,189
"12528",52,10,"type_10","kr",3.43557645789072,0.00022683042035709,0.0131464730670125,189
"12529",53,10,"type_10","kr",5.43557645789072,9.87455133039221e-05,0.0131464730670125,189
"12530",54,10,"type_10","kr",7.43557645789072,9.87455133039221e-05,0.0131464730670125,189
"12531",55,10,"type_10","kr",9.43557645789072,8.40293816817017e-05,0.0131464730670125,189
"12532",56,10,"type_10","kr",15.4355764578907,8.40293816817017e-06,0.0131464730670125,189
"12533",57,10,"type_10","kx",0,4.38531447376268e-05,0.0131464730670125,189
"12534",58,10,"type_10","kx",6.43557645789072,4.38531447376268e-05,0.0131464730670125,189
"12535",59,10,"type_10","kx",8.43557645789072,0.000377210603600746,0.0131464730670125,189
"12536",60,10,"type_10","kx",16.4355764578907,0.000377210603600746,0.0131464730670125,189
"12537",61,12,"type_12","kr",0,0.000225819635079668,0.0158209811348881,189
"12538",62,12,"type_12","kr",3.43557645789072,0.000225819635079668,0.0158209811348881,189
"12539",63,12,"type_12","kr",5.43557645789072,9.83456753441854e-05,0.0158209811348881,189
"12540",64,12,"type_12","kr",7.43557645789072,9.83456753441854e-05,0.0158209811348881,189
"12541",65,12,"type_12","kr",9.43557645789072,8.36885539278697e-05,0.0158209811348881,189
"12542",66,12,"type_12","kr",15.4355764578907,8.36885539278697e-06,0.0158209811348881,189
"12543",67,12,"type_12","kx",0,5.55134168374506e-05,0.0158209811348881,189
"12544",68,12,"type_12","kx",6.43557645789072,5.55134168374506e-05,0.0158209811348881,189
"12545",69,12,"type_12","kx",8.43557645789072,0.000723452452591639,0.0158209811348881,189
"12546",70,12,"type_12","kx",16.4355764578907,0.000723452452591639,0.0158209811348881,189
