"","Cc","age","sam"
"9359",1.7645207971474,3.4,107
"9360",1.81006319006843,3.5,107
"9361",1.86048546222195,3.6,107
"9362",1.91080903015519,3.7,107
"9363",1.94024143251382,3.8,107
"9364",2.00398850437355,3.9,107
"9365",2.0516126829584,4,107
"9366",2.11306345194275,4.1,107
"9367",2.16661022234035,4.2,107
"9368",2.21987592255607,4.3,107
"9369",2.27373974365068,4.4,107
"9370",2.32544988430126,4.5,107
"9371",2.36858936486226,4.6,107
"9372",2.43640987839887,4.7,107
"9373",2.46130523931763,4.8,107
"9374",2.53081884008519,4.9,107
"9375",2.59290185042601,5,107
"9376",2.62043961748802,5.1,107
"9377",2.67507452744311,5.2,107
"9378",2.72694268866679,5.3,107
"9379",2.78760079174922,5.4,107
"9380",2.84354683918702,5.5,107
"9381",2.89163129333966,5.6,107
"9382",2.94460560936981,5.7,107
"9383",3.00487474146272,5.8,107
"9384",3.0429181163597,5.9,107
"9385",3.18214095826766,6,107
"9386",3.2506253494903,6.1,107
"9387",3.38685710606897,6.2,107
"9388",3.43970531091183,6.3,107
"9389",3.5643744844495,6.4,107
"9390",3.6347208548156,6.5,107
"9391",3.93134876599071,6.6,107
"9392",4.17710817137527,6.7,107
"9393",4.25849817740386,6.8,107
"9394",4.51452645589022,6.9,107
"9395",4.80423152841024,7,107
"9396",5.02090305448889,7.1,107
"9397",5.32794909912669,7.2,107
"9398",5.55934288723063,7.3,107
"9399",5.81593366989702,7.4,107
"9400",6.2283286327659,7.5,107
"9401",6.60050290348389,7.6,107
"9402",6.85746917453978,7.7,107
"9403",7.1762592482193,7.8,107
"9404",7.47868646449626,7.9,107
"9405",7.88609974689848,8,107
"9406",8.26912420800588,8.1,107
"9407",8.77022508957892,8.2,107
"9408",9.31981669519642,8.3,107
"9409",9.9790820099027,8.4,107
"9410",10.557468079873,8.5,107
"9411",11.0936942108473,8.6,107
"9412",11.7700088040966,8.7,107
"9413",12.5909301357487,8.8,107
"9414",13.1373831798619,8.9,107
"9415",0.0679671586238631,0.2,108
"9416",0.157082518949053,0.3,108
"9417",0.157082518949053,0.4,108
"9418",0.274671455347999,0.5,108
"9419",0.331686772565306,0.6,108
"9420",0.331686772565306,0.7,108
"9421",0.427163558598285,0.8,108
"9422",0.427163558598285,0.9,108
"9423",0.51086514880556,1,108
"9424",0.565228141624862,1.1,108
"9425",0.648932338641852,1.2,108
"9426",0.704440101813986,1.3,108
"9427",0.775733732616966,1.4,108
"9428",0.807475304440467,1.5,108
"9429",0.891187898951397,1.6,108
"9430",0.935274356596273,1.7,108
"9431",0.935274356596273,1.8,108
"9432",1.01949453517739,1.9,108
"9433",1.10372968914522,2,108
"9434",1.17893619657883,2.1,108
"9435",1.17893619657883,2.2,108
"9436",1.29357469927088,2.3,108
"9437",1.41247987171113,2.4,108
"9438",1.41247987171113,2.5,108
"9439",1.58213639956468,2.6,108
"9440",1.60332008415911,2.7,108
"9441",1.79118116935338,2.8,108
"9442",1.82632054013203,2.9,108
"9443",2.03326885957395,3,108
"9444",2.15621921289574,3.1,108
"9445",2.28535166899985,3.2,108
"9446",2.4872847878677,3.3,108
"9447",2.7082135331859,3.4,108
"9448",2.92761655959242,3.5,108
"9449",3.05952077421533,3.6,108
"9450",3.33070736111359,3.7,108
"9451",3.43598175075531,3.8,108
"9452",3.74234627846341,3.9,108
"9453",4.00283228527453,4,108
"9454",4.23956574829008,4.1,108
"9455",4.55821579549704,4.2,108
"9456",4.70634666758068,4.3,108
"9457",4.99655827243815,4.4,108
"9458",5.51448934570632,4.5,108
"9459",5.7122779721933,4.6,108
"9460",6.13005437105766,4.7,108
"9461",6.33935971429191,4.8,108
"9462",6.69749435444397,4.9,108
"9463",7.21546726437627,5,108
"9464",7.31557783914218,5.1,108
"9465",7.78857321112594,5.2,108
"9466",7.9998919256287,5.3,108
"9467",8.38191443763815,5.4,108
"9468",8.52462876256515,5.5,108
"9469",8.9229140038362,5.6,108
"9470",9.23869712006654,5.7,108
"9471",9.51929051319073,5.8,108
"9472",9.84595837458025,5.9,108
"9473",10.1900037597172,6,108
"9474",10.5080746988552,6.1,108
"9475",10.7356070893154,6.2,108
"9476",11.1629022526884,6.3,108
"9477",11.3743154838908,6.4,108
"9478",11.6861535778542,6.5,108
"9479",11.8288611673659,6.6,108
"9480",12.250987987716,6.7,108
"9481",12.6708996639278,6.8,108
"9482",12.9215209476442,6.9,108
"9483",13.270427172296,7,108
"9484",13.5405044174751,7.1,108
"9485",13.8385741397202,7.2,108
"9486",14.0661902985028,7.3,108
"9487",14.5163325430135,7.4,108
"9488",14.7950821461891,7.5,108
"9489",14.999215731031,7.6,108
"9490",15.3173346568363,7.7,108
"9491",15.6827417184102,7.8,108
"9492",16.0039435120357,7.9,108
"9493",16.3283208397804,8,108
"9494",16.7173296187842,8.1,108
"9495",17.2915703613698,8.2,108
"9496",17.5575935325601,8.3,108
"9497",18.0123744637913,8.4,108
"9498",18.5256729655845,8.5,108
"9499",18.9063699176181,8.6,108
"9500",19.27516927316,8.7,108
"9501",19.6825905385294,8.8,108
"9502",20.0637838318834,8.9,108
"9503",0.014527080330588,0.2,109
"9504",0.0871667932817611,0.3,109
"9505",0.142775105785143,0.4,109
"9506",0.142775105785143,0.5,109
"9507",0.215412365336858,0.6,109
"9508",0.215412365336858,0.7,109
"9509",0.288044157097512,0.8,109
"9510",0.319840064238039,0.9,109
"9511",0.319840064238039,1,109
"9512",0.392463580896535,1.1,109
"9513",0.465105391300546,1.2,109
"9514",0.48204296019245,1.3,109
"9515",0.48204296019245,1.4,109
"9516",0.554679545734778,1.5,109
"9517",0.554679545734778,1.6,109
"9518",0.627314842797789,1.7,109
"9519",0.674393052138019,1.8,109
"9520",0.674393052138019,1.9,109
"9521",0.747033639519413,2,109
"9522",0.747033639519413,2.1,109
"9523",0.819659809078439,2.2,109
"9524",0.875180501352385,2.3,109
"9525",0.875180501352385,2.4,109
"9526",0.94782353330594,2.5,109
"9527",0.989347988963208,2.6,109
"9528",0.989347988963208,2.7,109
"9529",1.06198755375406,2.8,109
"9530",1.09049668254571,2.9,109
"9531",1.14680257376125,3,109
"9532",1.14680257376125,3.1,109
"9533",1.23906327364213,3.2,109
"9534",1.23906327364213,3.3,109
"9535",1.31169532834265,3.4,109
"9536",1.32092896736816,3.5,109
"9537",1.39355833742246,3.6,109
"9538",1.40577668538604,3.7,109
"9539",1.52895606734747,3.8,109
"9540",1.58332301913787,3.9,109
"9541",1.58332301913787,4,109
"9542",1.7468336207725,4.1,109
"9543",1.76181208867694,4.2,109
"9544",1.90934619552056,4.3,109
"9545",1.95269743888463,4.4,109
"9546",2.02760548446941,4.5,109
"9547",2.17512327726235,4.6,109
"9548",2.32564553024095,4.7,109
"9549",2.40054283087422,4.8,109
"9550",2.54806316841326,4.9,109
"9551",2.80803163539006,5,109
"9552",2.86784081322222,5.1,109
"9553",3.03260855310818,5.2,109
"9554",3.26646798445642,5.3,109
"9555",3.44828430546783,5.4,109
"9556",3.6783448249757,5.5,109
"9557",3.75637344608761,5.6,109
"9558",3.984649076349,5.7,109
"9559",4.32887929476243,5.8,109
"9560",4.47641392890851,5.9,109
"9561",4.75996247635348,6,109
"9562",5.11282899825834,6.1,109
"9563",5.19996310384345,6.2,109
"9564",5.52673089350559,6.3,109
"9565",5.85364903217828,6.4,109
"9566",6.12245862280824,6.5,109
"9567",6.30462211907209,6.6,109
"9568",6.6515556957482,6.7,109
"9569",6.99354753161474,6.8,109
"9570",7.14648886863986,6.9,109
"9571",7.58073727196105,7,109
"9572",7.6556401175053,7.1,109
"9573",7.9631251803968,7.2,109
"9574",8.21667921756465,7.3,109
"9575",8.42533857040089,7.4,109
"9576",8.73305836188633,7.5,109
"9577",8.89300781154717,7.6,109
"9578",9.17656619555854,7.7,109
"9579",9.35579712816826,7.8,109
"9580",9.65613758641102,7.9,109
"9581",9.93970530357347,8,109
"9582",10.1928695253778,8.1,109
"9583",10.3109778065135,8.2,109
"9584",10.6769077422075,8.3,109
"9585",11.0215811819601,8.4,109
"9586",11.0964799280244,8.5,109
"9587",11.4282735859918,8.6,109
"9588",11.7812274535928,8.7,109
"9589",11.9287514770769,8.8,109
"9590",12.2753566055747,8.9,109
"9591",0.0650217689651147,0.2,110
"9592",0.117801406838658,0.3,110
"9593",0.177561038122199,0.4,110
"9594",0.177561038122199,0.5,110
"9595",0.230388067649457,0.6,110
"9596",0.285652931788716,0.7,110
"9597",0.33746856897088,0.8,110
"9598",0.392617268487612,0.9,110
"9599",0.445373016191595,1,110
"9600",0.445373016191595,1.1,110
"9601",0.499225184269287,1.2,110
"9602",0.555312630491537,1.3,110
"9603",0.615322068600951,1.4,110
"9604",0.673971956931422,1.5,110
"9605",0.673971956931422,1.6,110
"9606",0.726813511973947,1.7,110
"9607",0.783614952164797,1.8,110
"9608",0.836863883110044,1.9,110
"9609",0.887297814161821,2,110
"9610",0.942430765173948,2.1,110
"9611",0.942430765173948,2.2,110
"9612",1.00318507781855,2.3,110
"9613",1.05932440067736,2.4,110
"9614",1.10741054774254,2.5,110
"9615",1.16114285764527,2.6,110
"9616",1.21649906860942,2.7,110
"9617",1.21649906860942,2.8,110
"9618",1.27474192901095,2.9,110
"9619",1.32876640311273,3,110
"9620",1.38354343799611,3.1,110
"9621",1.43781503341904,3.2,110
"9622",1.49270870727655,3.3,110
"9623",1.49270870727655,3.4,110
"9624",1.54553178927103,3.5,110
"9625",1.61500050773558,3.6,110
"9626",1.72357164844209,3.7,110
"9627",1.77343610878387,3.8,110
"9628",1.91279348432347,3.9,110
"9629",1.96301620234654,4,110
"9630",2.03276339283462,4.1,110
"9631",2.17210242618718,4.2,110
"9632",2.34620086944723,4.3,110
"9633",2.41735357655274,4.4,110
"9634",2.58912127897563,4.5,110
"9635",2.76631952905593,4.6,110
"9636",2.82445038957174,4.7,110
"9637",2.99001180988735,4.8,110
"9638",3.20440865784155,4.9,110
"9639",3.31259130874482,5,110
"9640",3.55577314185143,5.1,110
"9641",3.72661239567686,5.2,110
"9642",3.88207024332186,5.3,110
"9643",4.10159952018055,5.4,110
"9644",4.33035143215364,5.5,110
"9645",4.56830109439318,5.6,110
"9646",4.68935894701631,5.7,110
"9647",5.00884962059958,5.8,110
"9648",5.21926067681096,5.9,110
"9649",5.43615782830333,6,110
"9650",5.70985191283307,6.1,110
"9651",5.90328952047969,6.2,110
"9652",6.22349783704275,6.3,110
"9653",6.4851681744418,6.4,110
"9654",6.78539081501393,6.5,110
"9655",6.98308502398391,6.6,110
"9656",7.18629620155815,6.7,110
"9657",7.38177255854928,6.8,110
"9658",7.68599894075042,6.9,110
"9659",7.89168735507683,7,110
"9660",8.0477768017794,7.1,110
"9661",8.34779713333179,7.2,110
"9662",8.60337723798561,7.3,110
"9663",8.64853509472638,7.4,110
"9664",9.02392326789122,7.5,110
"9665",9.23593163287109,7.6,110
"9666",9.33979875247363,7.7,110
"9667",9.61001228403053,7.8,110
"9668",9.81067687629589,7.9,110
"9669",9.96735394364425,8,110
"9670",10.199254065688,8.1,110
"9671",10.4137715574751,8.2,110
"9672",10.6196573414545,8.3,110
"9673",10.8186957632953,8.4,110
"9674",11.0824862609537,8.5,110
"9675",11.2308954841584,8.6,110
"9676",11.3859593781515,8.7,110
"9677",11.6767260860694,8.8,110
"9678",11.8830581104803,8.9,110
"9679",0.0763861938816096,0.2,111
"9680",0.169925510449766,0.3,111
"9681",0.241581930014963,0.4,111
"9682",0.241581930014963,0.5,111
"9683",0.353464564944226,0.6,111
"9684",0.406854805468454,0.7,111
"9685",0.454018208941367,0.8,111
"9686",0.549250327887896,0.9,111
"9687",0.549250327887896,1,111
"9688",0.616416238533947,1.1,111
"9689",0.679513311236476,1.2,111
"9690",0.790483236599834,1.3,111
"9691",0.845100405856945,1.4,111
"9692",0.898691245734495,1.5,111
"9693",0.935028239214922,1.6,111
"9694",1.0470160821946,1.7,111
"9695",1.15037945239461,1.8,111
"9696",1.28132318580647,1.9,111
"9697",1.31852552472107,2,111
"9698",1.45994832318547,2.1,111
"9699",1.58713883801803,2.2,111
"9700",1.75674729481454,2.3,111
"9701",1.97154491977131,2.4,111
"9702",2.12998734154728,2.5,111
"9703",2.3922476014236,2.6,111
"9704",2.59402192371473,2.7,111
"9705",2.80518342125591,2.8,111
"9706",2.96730183776123,2.9,111
"9707",3.1605178979026,3,111
"9708",3.49029459071276,3.1,111
"9709",3.76166980685781,3.2,111
"9710",4.02021503163095,3.3,111
"9711",4.16920975777021,3.4,111
"9712",4.6158363671479,3.5,111
"9713",4.81482791734229,3.6,111
"9714",5.10140961834472,3.7,111
"9715",5.33660124265074,3.8,111
"9716",5.6189795940993,3.9,111
"9717",5.93077397383255,4,111
"9718",6.20701181238244,4.1,111
"9719",6.44970323278378,4.2,111
"9720",6.67731160520571,4.3,111
"9721",7.04319256127258,4.4,111
"9722",7.32005163126809,4.5,111
"9723",7.53319656715823,4.6,111
"9724",7.85525339882301,4.7,111
"9725",8.09051146818857,4.8,111
"9726",8.41347981166862,4.9,111
"9727",8.64538767130154,5,111
"9728",8.92836281735096,5.1,111
"9729",9.25116024041065,5.2,111
"9730",9.62550306545138,5.3,111
"9731",9.89780079658524,5.4,111
"9732",10.1390486107094,5.5,111
"9733",10.5345182349586,5.6,111
"9734",10.9262872553702,5.7,111
"9735",11.1872347420327,5.8,111
"9736",11.6557275766022,5.9,111
"9737",11.7601470025992,6,111
"9738",12.1189171975014,6.1,111
"9739",12.559184106984,6.2,111
"9740",12.886623680896,6.3,111
"9741",13.2372228981758,6.4,111
"9742",13.5767500076189,6.5,111
"9743",13.894544959048,6.6,111
"9744",14.1655024429138,6.7,111
"9745",14.5395686396451,6.8,111
"9746",14.9100810167489,6.9,111
"9747",15.3442338653999,7,111
"9748",15.6641276261763,7.1,111
"9749",16.1653639704879,7.2,111
"9750",16.6881588693048,7.3,111
"9751",17.1935281635734,7.4,111
"9752",17.6260013301909,7.5,111
"9753",18.0007068597763,7.6,111
"9754",18.4212403390835,7.7,111
"9755",18.6607066284281,7.8,111
"9756",19.26087359951,7.9,111
"9757",19.666610110357,8,111
"9758",20.1299716458345,8.1,111
"9759",20.6682774970193,8.2,111
"9760",20.9905166611937,8.3,111
"9761",21.2488801032894,8.4,111
"9762",21.8384596429914,8.5,111
"9763",22.3363369389112,8.6,111
"9764",23.0766334155864,8.7,111
"9765",23.5320873674297,8.8,111
"9766",23.9742169572246,8.9,111
"9767",0.0625799673820474,0.2,112
"9768",0.0625799673820474,0.3,112
"9769",0.120880902306156,0.4,112
"9770",0.172350708192032,0.5,112
"9771",0.172350708192032,0.6,112
"9772",0.228482260296932,0.7,112
"9773",0.228482260296932,0.8,112
"9774",0.288288668775859,0.9,112
"9775",0.344319392246089,1,112
"9776",0.344319392246089,1.1,112
"9777",0.40767105089199,1.2,112
"9778",0.455882743099382,1.3,112
"9779",0.492530895915972,1.4,112
"9780",0.492530895915972,1.5,112
"9781",0.549085891122511,1.6,112
"9782",0.567470063915139,1.7,112
"9783",0.618956400834381,1.8,112
"9784",0.618956400834381,1.9,112
"9785",0.671041683943755,2,112
"9786",0.729293560016259,2.1,112
"9787",0.729293560016259,2.2,112
"9788",0.788292011018716,2.3,112
"9789",0.844850441633554,2.4,112
"9790",0.851824440062152,2.5,112
"9791",0.914748212207628,2.6,112
"9792",0.950088250437469,2.7,112
"9793",0.950088250437469,2.8,112
"9794",1.02051013799892,2.9,112
"9795",1.02051013799892,3,112
"9796",1.08081891074676,3.1,112
"9797",1.08081891074676,3.2,112
"9798",1.13737698139171,3.3,112
"9799",1.19392452835062,3.4,112
"9800",1.20564384648966,3.5,112
"9801",1.25691830442662,3.6,112
"9802",1.29398101395503,3.7,112
"9803",1.29398101395503,3.8,112
"9804",1.35136538076516,3.9,112
"9805",1.40751431024702,4,112
"9806",1.40751431024702,4.1,112
"9807",1.46222177578797,4.2,112
"9808",1.46222177578797,4.3,112
"9809",1.51783602294261,4.4,112
"9810",1.56533264636724,4.5,112
"9811",1.61107466762938,4.6,112
"9812",1.65612815059389,4.7,112
"9813",1.69203202625511,4.8,112
"9814",1.80440086835733,4.9,112
"9815",1.87574394456077,5,112
"9816",1.96076959350832,5.1,112
"9817",2.05676419177482,5.2,112
"9818",2.1662403601394,5.3,112
"9819",2.24218207051157,5.4,112
"9820",2.34023702493911,5.5,112
"9821",2.45174838451774,5.6,112
"9822",2.62403227107376,5.7,112
"9823",2.74411722368434,5.8,112
"9824",2.9118870752164,5.9,112
"9825",3.13473459136727,6,112
"9826",3.2147656841111,6.1,112
"9827",3.38431374799084,6.2,112
"9828",3.54440829787613,6.3,112
"9829",3.65561151946557,6.4,112
"9830",3.85249561646601,6.5,112
"9831",4.0038628609178,6.6,112
"9832",4.0939537601515,6.7,112
"9833",4.33262593374527,6.8,112
"9834",4.43987470373195,6.9,112
"9835",4.6194076393157,7,112
"9836",4.79088638644645,7.1,112
"9837",4.87442155379544,7.2,112
"9838",5.07821941753389,7.3,112
"9839",5.29136828474634,7.4,112
"9840",5.39731695013428,7.5,112
"9841",5.55047828713792,7.6,112
"9842",5.68706414059602,7.7,112
"9843",5.78135146256427,7.8,112
"9844",5.90635635870269,7.9,112
"9845",6.0921278093623,8,112
"9846",6.2031754227605,8.1,112
"9847",6.35335384400084,8.2,112
"9848",6.46108425387404,8.3,112
"9849",6.56475871660242,8.4,112
"9850",6.56475871660242,8.5,112
"9851",6.69728856073321,8.6,112
"9852",6.8486917427655,8.7,112
"9853",6.8816621456309,8.8,112
"9854",6.90758631724886,8.9,112
"9855",0.0808288024547889,0.2,113
"9856",0.147589958413024,0.3,113
"9857",0.214443753913548,0.4,113
"9858",0.247791025219042,0.5,113
"9859",0.314554332698062,0.6,113
"9860",0.34792740627391,0.7,113
"9861",0.414803868279177,0.8,113
"9862",0.481571583868433,0.9,113
"9863",0.514984883009143,1,113
"9864",0.581650852734481,1.1,113
"9865",0.615065470267801,1.2,113
"9866",0.68178316650627,1.3,113
"9867",0.748623065691084,1.4,113
"9868",0.782029301766128,1.5,113
"9869",0.848630095745449,1.6,113
"9870",0.905416947867575,1.7,113
"9871",0.972137417140937,1.8,113
"9872",1.15541986286832,1.9,113
"9873",1.18876688070226,2,113
"9874",1.3720692755502,2.1,113
"9875",1.57355067797148,2.2,113
"9876",1.67408140894524,2.3,113
"9877",1.94823412626243,2.4,113
"9878",2.0454942099046,2.5,113
"9879",2.22891048946861,2.6,113
"9880",2.4920949202248,2.7,113
"9881",2.58701057120474,2.8,113
"9882",2.86105956440801,2.9,113
"9883",3.19578135359345,3,113
"9884",3.26254438326126,3.1,113
"9885",3.64765048969411,3.2,113
"9886",3.79763480508678,3.3,113
"9887",4.16594732138386,3.4,113
"9888",4.40662694622118,3.5,113
"9889",4.80899760048271,3.6,113
"9890",5.04457585065662,3.7,113
"9891",5.4926082019023,3.8,113
"9892",5.62599750554461,3.9,113
"9893",5.99645458768524,4,113
"9894",6.14638842226817,4.1,113
"9895",6.61726379502704,4.2,113
"9896",6.91330102885418,4.3,113
"9897",7.07073766384113,4.4,113
"9898",7.55209526945748,4.5,113
"9899",7.83720429830821,4.6,113
"9900",7.99474410866722,4.7,113
"9901",8.44272989112975,4.8,113
"9902",8.74261776265037,4.9,113
"9903",8.99093818972769,5,113
"9904",9.34819696925778,5.1,113
"9905",9.62214746833055,5.2,113
"9906",10.0661891799143,5.3,113
"9907",10.5150911208889,5.4,113
"9908",10.9337999271768,5.5,113
"9909",11.107894734159,5.6,113
"9910",11.5639421525291,5.7,113
"9911",11.83844517388,5.8,113
"9912",12.0533071693343,5.9,113
"9913",12.4018854320567,6,113
"9914",12.7959783116258,6.1,113
"9915",13.1164148563012,6.2,113
"9916",13.6186272613127,6.3,113
"9917",14.0995900531598,6.4,113
"9918",14.5310887728164,6.5,113
"9919",14.8630657579518,6.6,113
"9920",15.1671617222771,6.7,113
"9921",15.5446239830486,6.8,113
"9922",15.9319971391458,6.9,113
"9923",16.5659646134091,7,113
"9924",16.9949530018255,7.1,113
"9925",17.4714701945867,7.2,113
"9926",17.9572438726128,7.3,113
"9927",18.462715130712,7.4,113
"9928",18.8447775089852,7.5,113
"9929",19.2974500688808,7.6,113
"9930",19.9741578589411,7.7,113
"9931",20.269956099769,7.8,113
"9932",21.0127592828624,7.9,113
"9933",21.6946075946393,8,113
"9934",22.3018547329575,8.1,113
"9935",22.6920743586404,8.2,113
"9936",23.214813694583,8.3,113
"9937",23.6668883213485,8.4,113
"9938",24.1553590039143,8.5,113
"9939",25.077917701283,8.6,113
"9940",25.5683480573393,8.7,113
"9941",26.1919168015269,8.8,113
"9942",27.0222054097754,8.9,113
"9943",0.0206130199739089,0.2,114
"9944",0.0928009329772511,0.3,114
"9945",0.0928009329772511,0.4,114
"9946",0.195851847408685,0.5,114
"9947",0.195851847408685,0.6,114
"9948",0.195851847408685,0.7,114
"9949",0.298900065520317,0.8,114
"9950",0.298900065520317,0.9,114
"9951",0.369154787917876,1,114
"9952",0.369154787917876,1.1,114
"9953",0.472226462473598,1.2,114
"9954",0.472226462473598,1.3,114
"9955",0.472226462473598,1.4,114
"9956",0.564402025381849,1.5,114
"9957",0.564402025381849,1.6,114
"9958",0.667476399765596,1.7,114
"9959",0.667476399765596,1.8,114
"9960",0.688525828933695,1.9,114
"9961",0.791580385758524,2,114
"9962",0.791580385758524,2.1,114
"9963",0.884217612203933,2.2,114
"9964",0.884217612203933,2.3,114
"9965",0.884217612203933,2.4,114
"9966",0.987287217530611,2.5,114
"9967",1.06318680406195,2.6,114
"9968",1.14843560248491,2.7,114
"9969",1.14843560248491,2.8,114
"9970",1.26854283386077,2.9,114
"9971",1.38333321055312,3,114
"9972",1.38333321055312,3.1,114
"9973",1.48639581440532,3.2,114
"9974",1.57164536803763,3.3,114
"9975",1.57164536803763,3.4,114
"9976",1.67471693542315,3.5,114
"9977",1.83681838681352,3.6,114
"9978",1.92216297048046,3.7,114
"9979",1.92216297048046,3.8,114
"9980",2.16589248785949,3.9,114
"9981",2.16589248785949,4,114
"9982",2.24276999652344,4.1,114
"9983",2.34583200676394,4.2,114
"9984",2.34583200676394,4.3,114
"9985",2.42270884512411,4.4,114
"9986",2.52577832679036,4.5,114
