"","id","order_id","order","type","x","y","vol","sam"
"9577",43,5,"type_5","kr",6.94247120578322,9.88123799185379e-05,0.0127257872284829,138
"9578",44,5,"type_5","kr",8.94247120578322,9.88123799185379e-05,0.0127257872284829,138
"9579",45,5,"type_5","kr",10.9424712057832,8.40863951586365e-05,0.0127257872284829,138
"9580",46,5,"type_5","kr",16.9424712057832,8.40863951586365e-06,0.0127257872284829,138
"9581",47,5,"type_5","kx",0,4.2086464745135e-05,0.0127257872284829,138
"9582",48,5,"type_5","kx",7.94247120578322,4.2086464745135e-05,0.0127257872284829,138
"9583",49,5,"type_5","kx",9.94247120578322,0.000334913634039054,0.0127257872284829,138
"9584",50,5,"type_5","kx",17.9424712057832,0.000334913634039054,0.0127257872284829,138
"9585",51,11,"type_11","kr",0,0.000228901811668516,0.0084948665353068,138
"9586",52,11,"type_11","kr",0.648164398053269,0.000228901811668516,0.0084948665353068,138
"9587",53,11,"type_11","kr",2.64816439805327,9.95661127833176e-05,0.0084948665353068,138
"9588",54,11,"type_11","kr",4.64816439805327,9.95661127833176e-05,0.0084948665353068,138
"9589",55,11,"type_11","kr",6.64816439805327,8.47293572040062e-05,0.0084948665353068,138
"9590",56,11,"type_11","kr",12.6481643980533,8.47293572040062e-06,0.0084948665353068,138
"9591",57,11,"type_11","kx",0,2.54276550535814e-05,0.0084948665353068,138
"9592",58,11,"type_11","kx",3.64816439805327,2.54276550535814e-05,0.0084948665353068,138
"9593",59,11,"type_11","kx",5.64816439805327,6.80289541493763e-05,0.0084948665353068,138
"9594",60,11,"type_11","kx",13.6481643980533,6.80289541493763e-05,0.0084948665353068,138
"9595",61,0,"type_0","kr",0,8.3204137258186e-05,NA,138
"9596",62,0,"type_0","kr",10,8.3204137258186e-05,NA,138
"9597",63,0,"type_0","kx",0,0.00158619963215461,NA,138
"9598",64,0,"type_0","kx",10,0.00158619963215461,NA,138
"9599",1,1,"type_1","kr",0,0.000224538826324573,0.0196066797510539,139
"9600",2,1,"type_1","kr",5.87853181555237,0.000224538826324573,0.0196066797510539,139
"9601",3,1,"type_1","kr",7.87853181555237,9.78395812742474e-05,0.0196066797510539,139
"9602",4,1,"type_1","kr",9.87853181555237,9.78395812742474e-05,0.0196066797510539,139
"9603",5,1,"type_1","kr",11.8785318155524,8.32573839899448e-05,0.0196066797510539,139
"9604",6,1,"type_1","kr",17.8785318155524,8.32573839899448e-06,0.0196066797510539,139
"9605",7,1,"type_1","kx",0,7.32059357290542e-05,0.0196066797510539,139
"9606",8,1,"type_1","kx",8.87853181555237,7.32059357290542e-05,0.0196066797510539,139
"9607",9,1,"type_1","kx",10.8785318155524,0.00146471314788183,0.0196066797510539,139
"9608",10,1,"type_1","kx",18.8785318155524,0.00146471314788183,0.0196066797510539,139
"9609",11,10,"type_10","kr",0,0.000227702990068275,0.011053407210414,139
"9610",12,10,"type_10","kr",2.89113867622119,0.000227702990068275,0.011053407210414,139
"9611",13,10,"type_10","kr",4.89113867622119,9.90909898825119e-05,0.011053407210414,139
"9612",14,10,"type_10","kr",6.89113867622119,9.90909898825119e-05,0.011053407210414,139
"9613",15,10,"type_10","kr",8.89113867622119,8.43239970768284e-05,0.011053407210414,139
"9614",16,10,"type_10","kr",14.8911386762212,8.43239970768284e-06,0.011053407210414,139
"9615",17,10,"type_10","kx",0,3.52541131401466e-05,0.011053407210414,139
"9616",18,10,"type_10","kx",5.89113867622119,3.52541131401466e-05,0.011053407210414,139
"9617",19,10,"type_10","kx",7.89113867622119,0.00019672741225655,0.011053407210414,139
"9618",20,10,"type_10","kx",15.8911386762212,0.00019672741225655,0.011053407210414,139
"9619",21,12,"type_12","kr",0,0.000226027523079573,0.0152486678128928,139
"9620",22,12,"type_12","kr",2.89113867622119,0.000226027523079573,0.0152486678128928,139
"9621",23,12,"type_12","kr",4.89113867622119,9.84278781988299e-05,0.0152486678128928,139
"9622",24,12,"type_12","kr",6.89113867622119,9.84278781988299e-05,0.0152486678128928,139
"9623",25,12,"type_12","kr",8.89113867622119,8.37586118400502e-05,0.0152486678128928,139
"9624",26,12,"type_12","kr",14.8911386762212,8.37586118400502e-06,0.0152486678128928,139
"9625",27,12,"type_12","kx",0,5.29575246967932e-05,0.0152486678128928,139
"9626",28,12,"type_12","kx",5.89113867622119,5.29575246967932e-05,0.0152486678128928,139
"9627",29,12,"type_12","kx",7.89113867622119,0.000637670046946873,0.0152486678128928,139
"9628",30,12,"type_12","kx",15.8911386762212,0.000637670046946873,0.0152486678128928,139
"9629",31,0,"type_0","kr",0,8.32573839899448e-05,NA,139
"9630",32,0,"type_0","kr",10,8.32573839899448e-05,NA,139
"9631",33,0,"type_0","kx",0,0.00146471314788183,NA,139
"9632",34,0,"type_0","kx",10,0.00146471314788183,NA,139
"9633",1,1,"type_1","kr",0,0.000226780097073524,0.0132732289614169,140
"9634",2,1,"type_1","kr",3.29507462359104,0.000226780097073524,0.0132732289614169,140
"9635",3,1,"type_1","kr",5.29507462359104,9.87255976473843e-05,0.0132732289614169,140
"9636",4,1,"type_1","kr",7.29507462359104,9.87255976473843e-05,0.0132732289614169,140
"9637",5,1,"type_1","kr",9.29507462359104,8.40124015429581e-05,0.0132732289614169,140
"9638",6,1,"type_1","kr",15.295074623591,8.40124015429581e-06,0.0132732289614169,140
"9639",7,1,"type_1","kx",0,4.4389147597811e-05,0.0132732289614169,140
"9640",8,1,"type_1","kx",6.29507462359104,4.4389147597811e-05,0.0132732289614169,140
"9641",9,1,"type_1","kx",8.29507462359104,0.000390575806014728,0.0132732289614169,140
"9642",10,1,"type_1","kx",16.295074623591,0.000390575806014728,0.0132732289614169,140
"9643",11,2,"type_2","kr",0,0.000230894303123807,0.00502654824574367,140
"9644",12,2,"type_2","kr",7.00049168570863,0.000230894303123807,0.00502654824574367,140
"9645",13,2,"type_2","kr",9.00049168570863,0.000100357001146073,0.00502654824574367,140
"9646",14,2,"type_2","kr",11.0004916857086,0.000100357001146073,0.00502654824574367,140
"9647",15,2,"type_2","kr",13.0004916857086,8.54045749354121e-05,0.00502654824574367,140
"9648",16,2,"type_2","kr",19.0004916857086,8.54045749354121e-06,0.00502654824574367,140
"9649",17,2,"type_2","kx",0,1.34730946035668e-05,0.00502654824574367,140
"9650",18,2,"type_2","kx",10.0004916857086,1.34730946035668e-05,0.00502654824574367,140
"9651",19,2,"type_2","kx",12.0004916857086,1.35669761937231e-05,0.00502654824574367,140
"9652",20,2,"type_2","kx",20.0004916857086,1.35669761937231e-05,0.00502654824574367,140
"9653",21,3,"type_3","kr",0,0.000230276510896187,0.00599946807463389,140
"9654",22,3,"type_3","kr",7.00049168570863,0.000230276510896187,0.00599946807463389,140
"9655",23,3,"type_3","kr",9.00049168570863,0.000100111615831272,0.00599946807463389,140
"9656",24,3,"type_3","kr",11.0004916857086,0.000100111615831272,0.00599946807463389,140
"9657",25,3,"type_3","kr",13.0004916857086,8.51950187336104e-05,0.00599946807463389,140
"9658",26,3,"type_3","kr",19.0004916857086,8.51950187336104e-06,0.00599946807463389,140
"9659",27,3,"type_3","kx",0,1.6652074122767e-05,0.00599946807463389,140
"9660",28,3,"type_3","kx",10.0004916857086,1.6652074122767e-05,0.00599946807463389,140
"9661",29,3,"type_3","kx",12.0004916857086,1.85540712277523e-05,0.00599946807463389,140
"9662",30,3,"type_3","kx",20.0004916857086,1.85540712277523e-05,0.00599946807463389,140
"9663",31,4,"type_4","kr",0,0.000229581308520546,0.0072038027475184,140
"9664",32,4,"type_4","kr",7.00049168570863,0.000229581308520546,0.0072038027475184,140
"9665",33,4,"type_4","kr",9.00049168570863,9.98356579468706e-05,0.0072038027475184,140
"9666",34,4,"type_4","kr",11.0004916857086,9.98356579468706e-05,0.0072038027475184,140
"9667",35,4,"type_4","kr",13.0004916857086,8.49594174263604e-05,0.0072038027475184,140
"9668",36,4,"type_4","kr",19.0004916857086,8.49594174263604e-06,0.0072038027475184,140
"9669",37,4,"type_4","kx",0,2.07808118868464e-05,0.0072038027475184,140
"9670",38,4,"type_4","kx",10.0004916857086,2.07808118868464e-05,0.0072038027475184,140
"9671",39,4,"type_4","kx",12.0004916857086,3.47196636065339e-05,0.0072038027475184,140
"9672",40,4,"type_4","kx",20.0004916857086,3.47196636065339e-05,0.0072038027475184,140
"9673",41,5,"type_5","kr",0,0.000228616688509403,0.00907062971158871,140
"9674",42,5,"type_5","kr",7.00049168570863,0.000228616688509403,0.00907062971158871,140
"9675",43,5,"type_5","kr",9.00049168570863,9.9453061658412e-05,0.00907062971158871,140
"9676",44,5,"type_5","kr",11.0004916857086,9.9453061658412e-05,0.00907062971158871,140
"9677",45,5,"type_5","kr",13.0004916857086,8.46328864155079e-05,0.00907062971158871,140
"9678",46,5,"type_5","kr",19.0004916857086,8.46328864155079e-06,0.00907062971158871,140
"9679",47,5,"type_5","kx",0,2.75695051880391e-05,0.00907062971158871,140
"9680",48,5,"type_5","kx",10.0004916857086,2.75695051880391e-05,0.00907062971158871,140
"9681",49,5,"type_5","kx",12.0004916857086,8.91829406429806e-05,0.00907062971158871,140
"9682",50,5,"type_5","kx",20.0004916857086,8.91829406429806e-05,0.00907062971158871,140
"9683",51,10,"type_10","kr",0,0.000227528939201174,0.0114551948695762,140
"9684",52,10,"type_10","kr",3.3555143064945,0.000227528939201174,0.0114551948695762,140
"9685",53,10,"type_10","kr",5.3555143064945,9.90220547507465e-05,0.0114551948695762,140
"9686",54,10,"type_10","kr",7.3555143064945,9.90220547507465e-05,0.0114551948695762,140
"9687",55,10,"type_10","kr",9.3555143064945,8.42652014283456e-05,0.0114551948695762,140
"9688",56,10,"type_10","kr",15.3555143064945,8.42652014283456e-06,0.0114551948695762,140
"9689",57,10,"type_10","kx",0,3.68671850658064e-05,0.0114551948695762,140
"9690",58,10,"type_10","kx",6.3555143064945,3.68671850658064e-05,0.0114551948695762,140
"9691",59,10,"type_10","kx",8.3555143064945,0.000225714730792482,0.0114551948695762,140
"9692",60,10,"type_10","kx",16.3555143064945,0.000225714730792482,0.0114551948695762,140
"9693",61,12,"type_12","kr",0,0.000226144922403336,0.0149305911475907,140
"9694",62,12,"type_12","kr",3.3555143064945,0.000226144922403336,0.0149305911475907,140
"9695",63,12,"type_12","kr",5.3555143064945,9.84743073740654e-05,0.0149305911475907,140
"9696",64,12,"type_12","kr",7.3555143064945,9.84743073740654e-05,0.0149305911475907,140
"9697",65,12,"type_12","kr",9.3555143064945,8.3798184400642e-05,0.0149305911475907,140
"9698",66,12,"type_12","kr",15.3555143064945,8.3798184400642e-06,0.0149305911475907,140
"9699",67,12,"type_12","kx",0,5.15510771767657e-05,0.0149305911475907,140
"9700",68,12,"type_12","kx",6.3555143064945,5.15510771767657e-05,0.0149305911475907,140
"9701",69,12,"type_12","kx",8.3555143064945,0.000592817571279163,0.0149305911475907,140
"9702",70,12,"type_12","kx",16.3555143064945,0.000592817571279163,0.0149305911475907,140
"9703",71,0,"type_0","kr",0,8.40124015429581e-05,NA,140
"9704",72,0,"type_0","kr",10,8.40124015429581e-05,NA,140
"9705",73,0,"type_0","kx",0,0.000390575806014728,NA,140
"9706",74,0,"type_0","kx",10,0.000390575806014728,NA,140
"9707",1,1,"type_1","kr",0,0.000226941929960742,0.0128679635091038,141
"9708",2,1,"type_1","kr",6.99047079313594,0.000226941929960742,0.0128679635091038,141
"9709",3,1,"type_1","kr",8.99047079313594,9.87896471456498e-05,0.0128679635091038,141
"9710",4,1,"type_1","kr",10.9904707931359,9.87896471456498e-05,0.0128679635091038,141
"9711",5,1,"type_1","kr",12.9904707931359,8.40670116870238e-05,0.0128679635091038,141
"9712",6,1,"type_1","kr",18.9904707931359,8.40670116870238e-06,0.0128679635091038,141
"9713",7,1,"type_1","kx",0,4.26814231648478e-05,0.0128679635091038,141
"9714",8,1,"type_1","kx",9.99047079313594,4.26814231648478e-05,0.0128679635091038,141
"9715",9,1,"type_1","kx",11.9904707931359,0.000348856872626046,0.0128679635091038,141
"9716",10,1,"type_1","kx",19.9904707931359,0.000348856872626046,0.0128679635091038,141
"9717",11,10,"type_10","kr",0,0.000225793274331483,0.0158943829568886,141
"9718",12,10,"type_10","kr",3.73809832325694,0.000225793274331483,0.0158943829568886,141
"9719",13,10,"type_10","kr",5.73809832325694,9.8335252978152e-05,0.0158943829568886,141
"9720",14,10,"type_10","kr",7.73809832325694,9.8335252978152e-05,0.0158943829568886,141
"9721",15,10,"type_10","kr",9.73809832325694,8.36796718855269e-05,0.0158943829568886,141
"9722",16,10,"type_10","kr",15.7380983232569,8.36796718855269e-06,0.0158943829568886,141
"9723",17,10,"type_10","kx",0,5.5843552292529e-05,0.0158943829568886,141
"9724",18,10,"type_10","kx",6.73809832325694,5.5843552292529e-05,0.0158943829568886,141
"9725",19,10,"type_10","kx",8.73809832325694,0.000734932929512005,0.0158943829568886,141
"9726",20,10,"type_10","kx",16.7380983232569,0.000734932929512005,0.0158943829568886,141
"9727",21,12,"type_12","kr",0,0.000224536655748925,0.0196134799520783,141
"9728",22,12,"type_12","kr",3.73809832325694,0.000224536655748925,0.0196134799520783,141
"9729",23,12,"type_12","kr",5.73809832325694,9.78387241290806e-05,0.0196134799520783,141
"9730",24,12,"type_12","kr",7.73809832325694,9.78387241290806e-05,0.0196134799520783,141
"9731",25,12,"type_12","kr",9.73809832325694,8.32566539652527e-05,0.0196134799520783,141
"9732",26,12,"type_12","kr",15.7380983232569,8.32566539652527e-06,0.0196134799520783,141
"9733",27,12,"type_12","kx",0,7.32389022417812e-05,0.0196134799520783,141
"9734",28,12,"type_12","kx",6.73809832325694,7.32389022417812e-05,0.0196134799520783,141
"9735",29,12,"type_12","kx",8.73809832325694,0.00146632871247643,0.0196134799520783,141
"9736",30,12,"type_12","kx",16.7380983232569,0.00146632871247643,0.0196134799520783,141
"9737",31,0,"type_0","kr",0,8.40670116870238e-05,NA,141
"9738",32,0,"type_0","kr",10,8.40670116870238e-05,NA,141
"9739",33,0,"type_0","kx",0,0.000348856872626046,NA,141
"9740",34,0,"type_0","kx",10,0.000348856872626046,NA,141
"9741",1,1,"type_1","kr",0,0.000226295985002878,0.0145267244301992,142
"9742",2,1,"type_1","kr",7.77291184664581,0.000226295985002878,0.0145267244301992,142
"9743",3,1,"type_1","kr",9.77291184664581,9.85340574375426e-05,0.0145267244301992,142
"9744",4,1,"type_1","kr",11.7729118466458,9.85340574375426e-05,0.0145267244301992,142
"9745",5,1,"type_1","kr",13.7729118466458,8.38491138017191e-05,0.0145267244301992,142
"9746",6,1,"type_1","kr",19.7729118466458,8.38491138017191e-06,0.0145267244301992,142
"9747",7,1,"type_1","kx",0,4.97799317487451e-05,0.0145267244301992,142
"9748",8,1,"type_1","kx",10.7729118466458,4.97799317487451e-05,0.0145267244301992,142
"9749",9,1,"type_1","kx",12.7729118466458,0.000538722736391913,0.0145267244301992,142
"9750",10,1,"type_1","kx",20.7729118466458,0.000538722736391913,0.0145267244301992,142
"9751",11,5,"type_5","kr",0,0.000237763297977295,0,142
"9752",12,5,"type_5","kr",5.00325875523285,0.000237763297977295,0,142
"9753",13,5,"type_5","kr",7.00325875523285,0.000103095197312173,0,142
"9754",14,5,"type_5","kr",9.00325875523285,0.000103095197312173,0,142
"9755",15,5,"type_5","kr",11.0032587552329,8.77463110239591e-05,0,142
"9756",16,5,"type_5","kr",17.0032587552329,8.77463110239591e-06,0,142
"9757",17,5,"type_5","kx",0,NA,0,142
"9758",18,5,"type_5","kx",8.00325875523285,NA,0,142
"9759",19,5,"type_5","kx",10.0032587552329,NA,0,142
"9760",20,5,"type_5","kx",18.0032587552329,NA,0,142
"9761",21,10,"type_10","kr",0,0.000226618495066204,0.0136847775990371,142
"9762",22,10,"type_10","kr",3.43246951954148,0.000226618495066204,0.0136847775990371,142
"9763",23,10,"type_10","kr",5.43246951954148,9.86616494737498e-05,0.0136847775990371,142
"9764",24,10,"type_10","kr",7.43246951954148,9.86616494737498e-05,0.0136847775990371,142
"9765",25,10,"type_10","kr",9.43246951954148,8.39578817987423e-05,0.0136847775990371,142
"9766",26,10,"type_10","kr",15.4324695195415,8.39578817987423e-06,0.0136847775990371,142
"9767",27,10,"type_10","kx",0,4.61410861107102e-05,0.0136847775990371,142
"9768",28,10,"type_10","kx",6.43246951954148,4.61410861107102e-05,0.0136847775990371,142
"9769",29,10,"type_10","kx",8.43246951954148,0.000435986384874777,0.0136847775990371,142
"9770",30,10,"type_10","kx",16.4324695195415,0.000435986384874777,0.0136847775990371,142
"9771",31,12,"type_12","kr",0,0.000224443796515402,0.0199056337079695,142
"9772",32,12,"type_12","kr",3.43246951954148,0.000224443796515402,0.0199056337079695,142
"9773",33,12,"type_12","kr",5.43246951954148,9.78020563367442e-05,0.0199056337079695,142
"9774",34,12,"type_12","kr",7.43246951954148,9.78020563367442e-05,0.0199056337079695,142
"9775",35,12,"type_12","kr",9.43246951954148,8.32254249822205e-05,0.0199056337079695,142
"9776",36,12,"type_12","kr",15.4324695195415,8.32254249822205e-06,0.0199056337079695,142
"9777",37,12,"type_12","kx",0,7.46591180324228e-05,0.0199056337079695,142
"9778",38,12,"type_12","kx",6.43246951954148,7.46591180324228e-05,0.0199056337079695,142
"9779",39,12,"type_12","kx",8.43246951954148,0.00153673453068624,0.0199056337079695,142
"9780",40,12,"type_12","kx",16.4324695195415,0.00153673453068624,0.0199056337079695,142
"9781",41,0,"type_0","kr",0,8.38491138017191e-05,NA,142
"9782",42,0,"type_0","kr",10,8.38491138017191e-05,NA,142
"9783",43,0,"type_0","kx",0,0.000538722736391913,NA,142
"9784",44,0,"type_0","kx",10,0.000538722736391913,NA,142
"9785",1,1,"type_1","kr",0,0.000224222390137229,0.0206119894002026,143
"9786",2,1,"type_1","kr",5.55285425418723,0.000224222390137229,0.0206119894002026,143
"9787",3,1,"type_1","kr",7.55285425418723,9.77146416646545e-05,0.0206119894002026,143
"9788",4,1,"type_1","kr",9.55285425418723,9.77146416646545e-05,0.0206119894002026,143
"9789",5,1,"type_1","kr",11.5528542541872,8.31509819623861e-05,0.0206119894002026,143
"9790",6,1,"type_1","kr",17.5528542541872,8.31509819623861e-06,0.0206119894002026,143
"9791",7,1,"type_1","kx",0,7.81240487472962e-05,0.0206119894002026,143
"9792",8,1,"type_1","kx",8.55285425418723,7.81240487472962e-05,0.0206119894002026,143
"9793",9,1,"type_1","kx",10.5528542541872,0.00171507297186088,0.0206119894002026,143
"9794",10,1,"type_1","kx",18.5528542541872,0.00171507297186088,0.0206119894002026,143
"9795",11,2,"type_2","kr",0,0.000228863067213221,0.00857191708454086,143
"9796",12,2,"type_2","kr",8.13616657507536,0.000228863067213221,0.00857191708454086,143
"9797",13,2,"type_2","kr",10.1361665750754,9.95507488127831e-05,0.00857191708454086,143
"9798",14,2,"type_2","kr",12.1361665750754,9.95507488127831e-05,0.00857191708454086,143
"9799",15,2,"type_2","kr",14.1361665750754,8.47162458571865e-05,0.00857191708454086,143
"9800",16,2,"type_2","kr",20.1361665750754,8.47162458571865e-06,0.00857191708454086,143
"9801",17,2,"type_2","kx",0,2.57118565014262e-05,0.00857191708454086,143
"9802",18,2,"type_2","kx",11.1361665750754,2.57118565014262e-05,0.00857191708454086,143
"9803",19,2,"type_2","kx",13.1361665750754,7.06203557414329e-05,0.00857191708454086,143
